"coursier-scalaz-interop_sjs0.6_2.11","8","1.0553254469414242E-5"
"coursier-scalaz-interop_sjs0.6_2.12","20","2.6383135264040902E-5"
"props","54","7.123446994228289E-5"
"coursier-core_2.11","4308","0.005682927556335926"
"coursier-cats-interop_2.12","1629","0.0021489064674824476"
"coursier-cats-interop_sjs0.6_2.11","11","1.4510725122818258E-5"
"coursier-cats-interop_2.11","20","2.6383135264040902E-5"
"coursier-core_sjs0.6_2.12","23","3.034060682693962E-5"
"coursier-core_2.12","34399","0.04537767544388771"
"coursier-core_sjs0.6_2.11","4","5.276627234707121E-6"
"coursier-cats-interop_sjs0.6_2.12","23","3.034060682693962E-5"
"lm-coursier_2.12","5499","0.007254043128341436"
"coursier-bootstrap_2.13.0-M5","8","1.0553254469414242E-5"
"coursier-cats-interop_2.13.0-M5","9","1.1872411050717346E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","7","9.234097888111137E-6"
"coursier-okhttp_2.13.0-M5","14","1.8468195776222274E-5"
"coursier-core_2.13.0-M5","14","1.8468195776222274E-5"
"coursier-scalaz-interop_2.13.0-M5","6","7.91494039731333E-6"
"web_sjs0.6_2.12","20","2.6383135264040902E-5"
"coursier-core_sjs0.6_2.13.0-M5","7","9.234097888111137E-6"
"coursier-extra_2.13.0-M5","9","1.1872411050717346E-5"
"coursier-bootstrap_2.12","5505","0.007261957973241806"
"coursier_sjs0.6_2.13.0-M5","18","2.3744822101434693E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","8","1.0553254469414242E-5"
"coursier-cache_2.13.0-M5","9","1.1872411050717346E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","10","1.3191567632020451E-5"
"coursier-bootstrap_2.11","18","2.3744822101434693E-5"
"coursier_2.13.0-M5","17","2.2425665520131588E-5"
"coursier-sbt-launcher_2.12","23","3.034060682693962E-5"
"rules-parser_2.13.0-M5","6","7.91494039731333E-6"
"rules-parser_2.11","3","3.957470198656665E-6"
"rules-parser_2.12","12","1.582988079462666E-5"
"rules-parser_sjs0.6_2.11","4","5.276627234707121E-6"
"interface_2.11","1","1.3191568086767802E-6"
"interpolators_2.12","42","5.5404583690688014E-5"
"interface_2.12","3","3.957470198656665E-6"
"rules-parser_sjs0.6_2.12","3","3.957470198656665E-6"
"rules-parser_sjs0.6_2.13.0-M5","3","3.957470198656665E-6"
"interpolators_2.11","8","1.0553254469414242E-5"
"interface","127490","0.16817930340766907"
"lm-coursier-shaded_2.12","234175","0.30891352891921997"
"coursier-core_2.13.0-RC1","13","1.714903919491917E-5"
"coursier-bootstrap_2.13.0-RC1","6","7.91494039731333E-6"
"apps","3298","0.004350578878074884"
"coursier-publish_2.11","16","2.1106508938828483E-5"
"echo_native0.4.0-M2_2.11","11","1.4510725122818258E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","16","2.1106508938828483E-5"
"coursier_2.13.0-RC1","13","1.714903919491917E-5"
"coursier-publish_2.12","17079","0.022529879584908485"
"coursier-okhttp_2.13.0-RC1","11","1.4510725122818258E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","9","1.1872411050717346E-5"
"coursier-scalaz-interop_2.13.0-RC1","4","5.276627234707121E-6"
"coursier-core_sjs0.6_2.13.0-RC1","3","3.957470198656665E-6"
"coursier-cache_2.13.0-RC1","8","1.0553254469414242E-5"
"coursier_sjs0.6_2.13.0-RC1","5","6.5957838160102256E-6"
"coursier-cache_2.13","20087","0.02649790234863758"
"coursier-core_sjs0.6_2.13","21","2.7702291845344007E-5"
"coursier-core_2.13","20059","0.02646096609532833"
"coursier-bootstrap_2.13","20","2.6383135264040902E-5"
"coursier_sjs0.6_2.13","18","2.3744822101434693E-5"
"coursier_2.13","20061","0.026463603600859642"
"coursier-okhttp_2.13","20","2.6383135264040902E-5"
"coursier-fetch-js_sjs0.6_2.13","23","3.034060682693962E-5"
"coursier-cli-native_0.3_2.12","19","2.5063978682737797E-5"
"coursier-scalaz-interop_2.13","121","1.5961797907948494E-4"
"coursier-scalaz-interop_sjs0.6_2.13","19","2.5063978682737797E-5"
"coursier-cli-native_0.4.0-M2_2.12","17","2.2425665520131588E-5"
"interpolators_2.13","36","4.7489644202869385E-5"
"coursier-util_2.13","19974","0.026348838582634926"
"coursier-util_sjs0.6_2.13","17","2.2425665520131588E-5"
"coursier-util_2.11","352","4.6434320393018425E-4"
"coursier-cli-graalvm_2.12","19","2.5063978682737797E-5"
"coursier-install_2.12","16682","0.02200617454946041"
"coursier-util_sjs0.6_2.12","19","2.5063978682737797E-5"
"coursier-util_2.12","27306","0.03602089360356331"
"coursier-cats-interop_sjs0.6_2.13","20","2.6383135264040902E-5"
"coursier-cats-interop_2.13","13769","0.018163470551371574"
"interface-scala-2.12-shaded","41","5.408542710938491E-5"
"coursier-jvm_2.12","12308","0.016236182302236557"
"coursier-launcher_2.13","410","5.408542929217219E-4"
"coursier-install_2.13","60","7.914940943010151E-5"
"coursier-env_2.13","66","8.706434891792014E-5"
"coursier-jvm_2.13","74","9.761760156834498E-5"
"apps-contrib","571","7.532385061495006E-4"
"coursier-launcher_2.12","17806","0.023488905280828476"
"coursier-launcher-native_0.4.0-M2_2.12","62","8.178772259270772E-5"
"coursier-launcher-native_0.3_2.12","65","8.574518869863823E-5"
"coursier-env_2.12","12306","0.016233542934060097"
"coursier-launcher_2.11","64","8.442603575531393E-5"
"env","42","5.5404583690688014E-5"
"coursier_sjs1_2.12","49","6.463868339778855E-5"
"coursier-core_sjs1_2.13","55","7.255362288560718E-5"
"coursier-util_sjs1_2.13","49","6.463868339778855E-5"
"web_sjs1_2.12","47","6.200037023518234E-5"
"coursier-cats-interop_sjs1_2.12","52","6.859615677967668E-5"
"coursier-scalaz-interop_sjs1_2.12","48","6.331952317850664E-5"
"coursier_sjs1_2.13","50","6.595783634111285E-5"
"coursier-fetch-js_sjs1_2.12","53","6.991530972300097E-5"
"coursier-cats-interop_sjs1_2.13","52","6.859615677967668E-5"
"coursier-core_sjs1_2.12","50","6.595783634111285E-5"
"coursier-fetch-js_sjs1_2.13","56","7.38727831048891E-5"
"coursier-scalaz-interop_sjs1_2.13","49","6.463868339778855E-5"
"coursier-util_sjs1_2.12","52","6.859615677967668E-5"
"versions_2.12","592","7.809408125467598E-4"
"versions_sjs1_2.13","4","5.276627234707121E-6"
"versions_2.13","5","6.5957838160102256E-6"
"versions_sjs1_2.12","4","5.276627234707121E-6"
"coursier-cli-tests_2.12","41","5.408542710938491E-5"
