"coursier-fetch-js_sjs0.6_2.11","11","2.2538120902027003E-5"
"coursier-fetch-js_sjs0.6_2.12","48","9.83481586445123E-5"
"coursier-scalaz-interop_2.10","24","4.917407932225615E-5"
"coursier-scalaz-interop_2.11","44","9.015248360810801E-5"
"coursier-scalaz-interop_2.12","1182","0.002421823563054204"
"coursier-scalaz-interop_sjs0.6_2.10","7","1.4342440408654511E-5"
"coursier-scalaz-interop_sjs0.6_2.11","7","1.4342440408654511E-5"
"coursier-scalaz-interop_sjs0.6_2.12","49","1.0039708286058158E-4"
"props","3","6.1467599152820185E-6"
"coursier-core_2.11","7572","0.015514422208070755"
"coursier-cats-interop_2.12","1068","0.00218824646435678"
"coursier-cats-interop_sjs0.6_2.11","19","3.8929480069782585E-5"
"coursier-cats-interop_2.11","35","7.171220204327255E-5"
"coursier-core_sjs0.6_2.12","47","9.629924170440063E-5"
"coursier-core_2.12","26776","0.054861880838871"
"coursier-core_sjs0.6_2.11","5","1.0244600161968265E-5"
"coursier-cats-interop_sjs0.6_2.12","44","9.015248360810801E-5"
"lm-coursier_2.12","5605","0.011484196409583092"
"coursier-bootstrap_2.13.0-M5","13","2.6635960239218548E-5"
"coursier-cats-interop_2.13.0-M5","13","2.6635960239218548E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","12","2.4587039661128074E-5"
"coursier-okhttp_2.13.0-M5","12","2.4587039661128074E-5"
"coursier-core_2.13.0-M5","16","3.278272197348997E-5"
"coursier-scalaz-interop_2.13.0-M5","14","2.8684880817309022E-5"
"web_sjs0.6_2.12","49","1.0039708286058158E-4"
"coursier-core_sjs0.6_2.13.0-M5","12","2.4587039661128074E-5"
"coursier-extra_2.13.0-M5","8","1.6391360986744985E-5"
"coursier-bootstrap_2.12","6295","0.012897951528429985"
"coursier_sjs0.6_2.13.0-M5","16","3.278272197348997E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","9","1.8440279745846055E-5"
"coursier-cache_2.13.0-M5","16","3.278272197348997E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","13","2.6635960239218548E-5"
"coursier-bootstrap_2.11","36","7.376111898338422E-5"
"coursier_2.13.0-M5","13","2.6635960239218548E-5"
"coursier-sbt-launcher_2.12","20","4.097840064787306E-5"
"rules-parser_2.13.0-M5","8","1.6391360986744985E-5"
"rules-parser_2.11","7","1.4342440408654511E-5"
"rules-parser_2.12","5","1.0244600161968265E-5"
"rules-parser_sjs0.6_2.11","4","8.195680493372492E-6"
"interface_2.11","3","6.1467599152820185E-6"
"interpolators_2.12","33","6.761436088709161E-5"
"interface_2.12","5","1.0244600161968265E-5"
"rules-parser_sjs0.6_2.12","6","1.2293519830564037E-5"
"rules-parser_sjs0.6_2.13.0-M5","4","8.195680493372492E-6"
"interpolators_2.11","3","6.1467599152820185E-6"
"interface","78450","0.1607377678155899"
"lm-coursier-shaded_2.12","142574","0.2921227216720581"
"coursier-core_2.13.0-RC1","11","2.2538120902027003E-5"
"coursier-bootstrap_2.13.0-RC1","11","2.2538120902027003E-5"
"apps","273","5.593551904894412E-4"
"coursier-publish_2.11","24","4.917407932225615E-5"
"echo_native0.4.0-M2_2.11","3","6.1467599152820185E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","8","1.6391360986744985E-5"
"coursier_2.13.0-RC1","9","1.8440279745846055E-5"
"coursier-publish_2.12","13872","0.02842261828482151"
"coursier-okhttp_2.13.0-RC1","9","1.8440279745846055E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","11","2.2538120902027003E-5"
"coursier-scalaz-interop_2.13.0-RC1","9","1.8440279745846055E-5"
"coursier-core_sjs0.6_2.13.0-RC1","9","1.8440279745846055E-5"
"coursier-cache_2.13.0-RC1","9","1.8440279745846055E-5"
"coursier_sjs0.6_2.13.0-RC1","8","1.6391360986744985E-5"
"coursier-cache_2.13","1029","0.0021083387546241283"
"coursier-core_sjs0.6_2.13","40","8.195680129574612E-5"
"coursier-core_2.13","1052","0.002155463909730315"
"coursier-bootstrap_2.13","28","5.7369761634618044E-5"
"coursier_sjs0.6_2.13","50","1.0244599980069324E-4"
"coursier_2.13","1035","0.0021206322126090527"
"coursier-okhttp_2.13","26","5.3271920478437096E-5"
"coursier-fetch-js_sjs0.6_2.13","45","9.220140054821968E-5"
"coursier-cli-native_0.3_2.12","26","5.3271920478437096E-5"
"coursier-scalaz-interop_2.13","41","8.400571823585778E-5"
"coursier-scalaz-interop_sjs0.6_2.13","44","9.015248360810801E-5"
"coursier-cli-native_0.4.0-M2_2.12","27","5.532084105652757E-5"
"interpolators_2.13","41","8.400571823585778E-5"
"coursier-util_2.13","725","0.0014854669570922852"
"coursier-util_sjs0.6_2.13","37","7.58100431994535E-5"
"coursier-util_2.11","223","4.5690915430895984E-4"
"coursier-cli-graalvm_2.12","18","3.688055949169211E-5"
"coursier-install_2.12","13849","0.028375493362545967"
"coursier-util_sjs0.6_2.12","37","7.58100431994535E-5"
"coursier-util_2.12","21974","0.04502296820282936"
"coursier-cats-interop_sjs0.6_2.13","33","6.761436088709161E-5"
"coursier-cats-interop_2.13","195","3.995393926743418E-4"
"interface-scala-2.12-shaded","20","4.097840064787306E-5"
"coursier-jvm_2.12","8157","0.016713039949536324"
"coursier-launcher_2.13","40","8.195680129574612E-5"
"coursier-install_2.13","26","5.3271920478437096E-5"
"coursier-env_2.13","22","4.507624180405401E-5"
"coursier-jvm_2.13","21","4.302732122596353E-5"
"apps-contrib","24","4.917407932225615E-5"
"coursier-launcher_2.12","8191","0.01678270474076271"
"coursier-launcher-native_0.4.0-M2_2.12","27","5.532084105652757E-5"
"coursier-launcher-native_0.3_2.12","27","5.532084105652757E-5"
"coursier-env_2.12","8164","0.016727382317185402"
"coursier-launcher_2.11","19","3.8929480069782585E-5"
