"coursier_sjs0.6_2.13.0-M5","59","1.0065580136142671E-4"
"coursier-cats-interop_sjs0.6_2.13.0-M5","64","1.09185952169355E-4"
"coursier-cache_2.13.0-M5","79","1.347764045931399E-4"
"coursier-fetch-js_sjs0.6_2.13.0-M5","72","1.228342007379979E-4"
"coursier-bootstrap_2.11","105","1.7913320334628224E-4"
"coursier_2.13.0-M5","54","9.21256432775408E-5"
"coursier-sbt-launcher_2.12","72","1.228342007379979E-4"
"rules-parser_2.13.0-M5","19","3.241458034608513E-5"
"rules-parser_2.11","23","3.9238700992427766E-5"
"rules-parser_2.12","21","3.582664066925645E-5"
"rules-parser_sjs0.6_2.11","14","2.388442590017803E-5"
"interface_2.11","6","1.0236182788503356E-5"
"interpolators_2.12","88","1.5013068332336843E-4"
"interface_2.12","6","1.0236182788503356E-5"
"rules-parser_sjs0.6_2.12","15","2.5590457880753092E-5"
"rules-parser_sjs0.6_2.13.0-M5","16","2.729648804233875E-5"
"interpolators_2.11","8","1.3648244021169376E-5"
"interface","110407","0.18835771083831787"
"lm-coursier-shaded_2.12","183650","0.31331250071525574"
"coursier-core_2.13.0-RC1","26","4.435679147718474E-5"
"coursier-bootstrap_2.13.0-RC1","22","3.753267083084211E-5"
"apps","1619","0.002762063406407833"
"coursier-publish_2.11","110","1.8766334687825292E-4"
"echo_native0.4.0-M2_2.11","12","2.0472365577006713E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","41","6.994725117692724E-5"
"coursier_2.13.0-RC1","23","3.9238700992427766E-5"
"coursier-publish_2.12","13094","0.022338762879371643"
"coursier-okhttp_2.13.0-RC1","21","3.582664066925645E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","39","6.653519085375592E-5"
"coursier-scalaz-interop_2.13.0-RC1","40","6.824122101534158E-5"
"coursier-core_sjs0.6_2.13.0-RC1","38","6.482916069217026E-5"
"coursier-cache_2.13.0-RC1","45","7.677137182326987E-5"
"coursier_sjs0.6_2.13.0-RC1","37","6.31231305305846E-5"
"coursier-cache_2.13","4265","0.00727621978148818"
"coursier-core_sjs0.6_2.13","143","2.439623640384525E-4"
"coursier-core_2.13","4207","0.007177270017564297"
"coursier-bootstrap_2.13","69","1.177161029772833E-4"
"coursier_sjs0.6_2.13","137","2.3372616851702332E-4"
"coursier_2.13","4194","0.007155091967433691"
"coursier-okhttp_2.13","101","1.723090826999396E-4"
"coursier-fetch-js_sjs0.6_2.13","164","2.7978900470770895E-4"
"coursier-cli-native_0.3_2.12","109","1.8595732399262488E-4"
"coursier-scalaz-interop_2.13","173","2.951432834379375E-4"
"coursier-scalaz-interop_sjs0.6_2.13","142","2.4225632660090923E-4"
"coursier-cli-native_0.4.0-M2_2.12","106","1.808392262319103E-4"
"interpolators_2.13","58","9.894977119984105E-5"
"coursier-util_2.13","4151","0.007081732619553804"
"coursier-util_sjs0.6_2.13","121","2.0642968593165278E-4"
"coursier-util_2.11","329","5.612840177491307E-4"
"coursier-cli-graalvm_2.12","71","1.2112816330045462E-4"
"coursier-install_2.12","12564","0.021434566006064415"
"coursier-util_sjs0.6_2.12","111","1.893693843157962E-4"
"coursier-util_2.12","25576","0.04363343492150307"
"coursier-cats-interop_sjs0.6_2.13","115","1.9619350496213883E-4"
"coursier-cats-interop_2.13","866","0.0014774224255234003"
"interface-scala-2.12-shaded","50","8.530152263119817E-5"
"coursier-jvm_2.12","8686","0.014818580821156502"
"coursier-launcher_2.13","140","2.3884426627773792E-4"
"coursier-install_2.13","75","1.2795228394679725E-4"
"coursier-env_2.13","80","1.3648244203068316E-4"
"coursier-jvm_2.13","75","1.2795228394679725E-4"
"apps-contrib","153","2.6102265110239387E-4"
"coursier-launcher_2.12","17256","0.029439261183142662"
"coursier-launcher-native_0.4.0-M2_2.12","112","1.9107540720142424E-4"
"coursier-launcher-native_0.3_2.12","119","2.0301762560848147E-4"
"coursier-env_2.12","8686","0.014818580821156502"
"coursier-launcher_2.11","59","1.0065580136142671E-4"
"env","7","1.1942212950089015E-5"
"coursier_sjs1_2.12","52","8.871358295436949E-5"
"coursier-core_sjs1_2.13","59","1.0065580136142671E-4"
"coursier-util_sjs1_2.13","54","9.21256432775408E-5"
"web_sjs1_2.12","55","9.383167343912646E-5"
"coursier-cats-interop_sjs1_2.12","51","8.700755279278383E-5"
"coursier-scalaz-interop_sjs1_2.12","55","9.383167343912646E-5"
"coursier_sjs1_2.13","57","9.724373376229778E-5"
"coursier-fetch-js_sjs1_2.12","53","9.041961311595514E-5"
"coursier-cats-interop_sjs1_2.13","61","1.0406786168459803E-4"
"coursier-core_sjs1_2.12","52","8.871358295436949E-5"
"coursier-fetch-js_sjs1_2.13","61","1.0406786168459803E-4"
"coursier-scalaz-interop_sjs1_2.13","52","8.871358295436949E-5"
"coursier-util_sjs1_2.12","51","8.700755279278383E-5"
"versions_2.12","111","1.893693843157962E-4"
"versions_sjs1_2.13","27","4.60628216387704E-5"
"versions_2.13","25","4.2650761315599084E-5"
"versions_sjs1_2.12","23","3.9238700992427766E-5"
