"props","17","3.025745536433533E-5"
"coursier-core_2.11","4084","0.007268908899277449"
"coursier-cats-interop_2.12","1001","0.0017816302133724093"
"coursier-cats-interop_sjs0.6_2.11","5","8.899251952243503E-6"
"coursier-cats-interop_2.11","17","3.025745536433533E-5"
"coursier-core_sjs0.6_2.12","63","1.1213056859560311E-4"
"coursier-core_2.12","28646","0.05098559334874153"
"coursier-core_sjs0.6_2.11","9","1.6018653695937246E-5"
"coursier-cats-interop_sjs0.6_2.12","48","8.543281728634611E-5"
"lm-coursier_2.12","6187","0.011011933907866478"
"coursier-bootstrap_2.13.0-M5","10","1.7798503904487006E-5"
"coursier-cats-interop_2.13.0-M5","9","1.6018653695937246E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","2","3.559700644473196E-6"
"coursier-okhttp_2.13.0-M5","6","1.0679102160793263E-5"
"coursier-core_2.13.0-M5","21","3.737685619853437E-5"
"coursier-scalaz-interop_2.13.0-M5","6","1.0679102160793263E-5"
"web_sjs0.6_2.12","41","7.297386036952958E-5"
"coursier-core_sjs0.6_2.13.0-M5","15","2.6697754947235808E-5"
"coursier-extra_2.13.0-M5","7","1.2458952369343024E-5"
"coursier-bootstrap_2.12","4827","0.008591337129473686"
"coursier_sjs0.6_2.13.0-M5","11","1.9578354113036767E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","9","1.6018653695937246E-5"
"coursier-cache_2.13.0-M5","21","3.737685619853437E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","8","1.4238802577892784E-5"
"coursier-bootstrap_2.11","12","2.1358204321586527E-5"
"coursier_2.13.0-M5","20","3.559700780897401E-5"
"coursier-sbt-launcher_2.12","22","3.915670822607353E-5"
"rules-parser_2.13.0-M5","8","1.4238802577892784E-5"
"rules-parser_2.11","6","1.0679102160793263E-5"
"rules-parser_2.12","6","1.0679102160793263E-5"
"rules-parser_sjs0.6_2.11","5","8.899251952243503E-6"
"interface_2.11","6","1.0679102160793263E-5"
"interpolators_2.12","19","3.381715578143485E-5"
"interface_2.12","3","5.339551080396632E-6"
"rules-parser_sjs0.6_2.12","8","1.4238802577892784E-5"
"rules-parser_sjs0.6_2.13.0-M5","7","1.2458952369343024E-5"
"interpolators_2.11","5","8.899251952243503E-6"
"interface","93180","0.16584645211696625"
"lm-coursier-shaded_2.12","173237","0.30833593010902405"
"coursier-core_2.13.0-RC1","11","1.9578354113036767E-5"
"coursier-bootstrap_2.13.0-RC1","7","1.2458952369343024E-5"
"apps","1012","0.001801208476535976"
"coursier-publish_2.11","9","1.6018653695937246E-5"
"echo_native0.4.0-M2_2.11","17","3.025745536433533E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","3","5.339551080396632E-6"
"coursier_2.13.0-RC1","9","1.6018653695937246E-5"
"coursier-publish_2.12","13640","0.024277158081531525"
"coursier-okhttp_2.13.0-RC1","8","1.4238802577892784E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","4","7.119401288946392E-6"
"coursier-scalaz-interop_2.13.0-RC1","3","5.339551080396632E-6"
"coursier-core_sjs0.6_2.13.0-RC1","7","1.2458952369343024E-5"
"coursier-cache_2.13.0-RC1","12","2.1358204321586527E-5"
"coursier_sjs0.6_2.13.0-RC1","5","8.899251952243503E-6"
"coursier-cache_2.13","2093","0.0037252267356961966"
"coursier-core_sjs0.6_2.13","60","1.0679101978894323E-4"
"coursier-core_2.13","2053","0.003654032712802291"
"coursier-bootstrap_2.13","16","2.8477605155785568E-5"
"coursier_sjs0.6_2.13","40","7.119401561794803E-5"
"coursier_2.13","2046","0.0036415737122297287"
"coursier-okhttp_2.13","47","8.365296525880694E-5"
"coursier-fetch-js_sjs0.6_2.13","56","9.967161895474419E-5"
"coursier-cli-native_0.3_2.12","15","2.6697754947235808E-5"
"coursier-scalaz-interop_2.13","69","1.2280966620892286E-4"
"coursier-scalaz-interop_sjs0.6_2.13","41","7.297386036952958E-5"
"coursier-cli-native_0.4.0-M2_2.12","7","1.2458952369343024E-5"
"interpolators_2.13","31","5.517535828403197E-5"
"coursier-util_2.13","2022","0.0035988574381917715"
"coursier-util_sjs0.6_2.13","51","9.077236609300599E-5"
"coursier-util_2.11","270","4.8055959632620215E-4"
"coursier-cli-graalvm_2.12","12","2.1358204321586527E-5"
"coursier-install_2.12","13302","0.023675568401813507"
"coursier-util_sjs0.6_2.12","46","8.187311323126778E-5"
"coursier-util_2.12","22943","0.04083510488271713"
"coursier-cats-interop_sjs0.6_2.13","45","8.009326120372862E-5"
"coursier-cats-interop_2.13","315","5.60652872081846E-4"
"interface-scala-2.12-shaded","17","3.025745536433533E-5"
"coursier-jvm_2.12","9168","0.016317667439579964"
"coursier-launcher_2.13","95","1.6908577526919544E-4"
"coursier-install_2.13","41","7.297386036952958E-5"
"coursier-env_2.13","51","9.077236609300599E-5"
"coursier-jvm_2.13","51","9.077236609300599E-5"
"apps-contrib","91","1.61966381710954E-4"
"coursier-launcher_2.12","9292","0.01653836853802204"
"coursier-launcher-native_0.4.0-M2_2.12","40","7.119401561794803E-5"
"coursier-launcher-native_0.3_2.12","42","7.475371239706874E-5"
"coursier-env_2.12","9171","0.01632300764322281"
"coursier-launcher_2.11","57","1.0145147098228335E-4"
"env","16","2.8477605155785568E-5"
"coursier_sjs1_2.12","22","3.915670822607353E-5"
"coursier-core_sjs1_2.13","23","4.093655661563389E-5"
"coursier-util_sjs1_2.13","22","3.915670822607353E-5"
"web_sjs1_2.12","21","3.737685619853437E-5"
"coursier-cats-interop_sjs1_2.12","18","3.203730739187449E-5"
"coursier-scalaz-interop_sjs1_2.12","18","3.203730739187449E-5"
"coursier_sjs1_2.13","21","3.737685619853437E-5"
"coursier-fetch-js_sjs1_2.12","20","3.559700780897401E-5"
"coursier-cats-interop_sjs1_2.13","18","3.203730739187449E-5"
"coursier-core_sjs1_2.12","20","3.559700780897401E-5"
"coursier-fetch-js_sjs1_2.13","23","4.093655661563389E-5"
"coursier-scalaz-interop_sjs1_2.13","17","3.025745536433533E-5"
"coursier-util_sjs1_2.12","20","3.559700780897401E-5"
