"echo_2.10","8","1.2231816981511656E-5"
"echo_2.11","5","7.644885954505298E-6"
"echo_2.12","5","7.644885954505298E-6"
"http-server_2.12","161","2.4616532027721405E-4"
"echo","89","1.3607897562906146E-4"
"coursier-cli_2.12","14473","0.022128887474536896"
"echo_native0.3_2.11","17","2.5992612791014835E-5"
"coursier-fetch-js_sjs0.6_2.10","19","2.9050566809019074E-5"
"coursier-fetch-js_sjs0.6_2.11","16","2.4463633963023312E-5"
"coursier-fetch-js_sjs0.6_2.12","29","4.434033689904027E-5"
"coursier-scalaz-interop_2.10","64","9.785453585209325E-5"
"coursier-scalaz-interop_2.11","21","3.210852082702331E-5"
"coursier-scalaz-interop_2.12","889","0.0013592607574537396"
"coursier-scalaz-interop_sjs0.6_2.10","13","1.9876702936016954E-5"
"coursier-scalaz-interop_sjs0.6_2.11","13","1.9876702936016954E-5"
"coursier-scalaz-interop_sjs0.6_2.12","26","3.975340587203391E-5"
"props","59","9.020965080708265E-5"
"coursier-core_2.11","3993","0.006105205975472927"
"coursier-cats-interop_2.12","535","8.180027944035828E-4"
"coursier-cats-interop_sjs0.6_2.11","18","2.7521589800016955E-5"
"coursier-cats-interop_2.11","24","3.669545185402967E-5"
"coursier-core_sjs0.6_2.12","28","4.281135989003815E-5"
"coursier-core_2.12","30718","0.046967122703790665"
"coursier-core_sjs0.6_2.11","9","1.3760794900008477E-5"
"coursier-cats-interop_sjs0.6_2.12","27","4.128238288103603E-5"
"lm-coursier_2.12","5680","0.008684590458869934"
"coursier-bootstrap_2.13.0-M5","15","2.2934656954021193E-5"
"coursier-cats-interop_2.13.0-M5","16","2.4463633963023312E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","15","2.2934656954021193E-5"
"coursier-okhttp_2.13.0-M5","14","2.1405679945019074E-5"
"coursier-core_2.13.0-M5","13","1.9876702936016954E-5"
"coursier-scalaz-interop_2.13.0-M5","14","2.1405679945019074E-5"
"web_sjs0.6_2.12","24","3.669545185402967E-5"
"coursier-core_sjs0.6_2.13.0-M5","17","2.5992612791014835E-5"
"coursier-extra_2.13.0-M5","13","1.9876702936016954E-5"
"coursier-bootstrap_2.12","4841","0.0074017783626914024"
"coursier_sjs0.6_2.13.0-M5","18","2.7521589800016955E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","19","2.9050566809019074E-5"
"coursier-cache_2.13.0-M5","16","2.4463633963023312E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","17","2.5992612791014835E-5"
"coursier-bootstrap_2.11","22","3.363749783602543E-5"
"coursier_2.13.0-M5","21","3.210852082702331E-5"
"coursier-sbt-launcher_2.12","38","5.810113361803815E-5"
"rules-parser_2.13.0-M5","12","1.8347725927014835E-5"
"rules-parser_2.11","14","2.1405679945019074E-5"
"rules-parser_2.12","11","1.6818748918012716E-5"
"rules-parser_sjs0.6_2.11","8","1.2231816981511656E-5"
"interface_2.11","4","6.115908490755828E-6"
"interpolators_2.12","33","5.045624857302755E-5"
"interface_2.12","5","7.644885954505298E-6"
"rules-parser_sjs0.6_2.12","9","1.3760794900008477E-5"
"rules-parser_sjs0.6_2.13.0-M5","12","1.8347725927014835E-5"
"interpolators_2.11","8","1.2231816981511656E-5"
"interface","118393","0.18102020025253296"
"lm-coursier-shaded_2.12","195772","0.2993309199810028"
"coursier-core_2.13.0-RC1","11","1.6818748918012716E-5"
"coursier-bootstrap_2.13.0-RC1","10","1.5289771909010597E-5"
"apps","2179","0.00333164120092988"
"coursier-publish_2.11","21","3.210852082702331E-5"
"echo_native0.4.0-M2_2.11","11","1.6818748918012716E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","12","1.8347725927014835E-5"
"coursier_2.13.0-RC1","10","1.5289771909010597E-5"
"coursier-publish_2.12","13947","0.0213246438652277"
"coursier-okhttp_2.13.0-RC1","12","1.8347725927014835E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","12","1.8347725927014835E-5"
"coursier-scalaz-interop_2.13.0-RC1","12","1.8347725927014835E-5"
"coursier-core_sjs0.6_2.13.0-RC1","15","2.2934656954021193E-5"
"coursier-cache_2.13.0-RC1","13","1.9876702936016954E-5"
"coursier_sjs0.6_2.13.0-RC1","12","1.8347725927014835E-5"
"coursier-cache_2.13","14130","0.021604446694254875"
"coursier-core_sjs0.6_2.13","26","3.975340587203391E-5"
"coursier-core_2.13","14093","0.021547874435782433"
"coursier-bootstrap_2.13","20","3.057954381802119E-5"
"coursier_sjs0.6_2.13","23","3.516647484502755E-5"
"coursier_2.13","14095","0.02155093289911747"
"coursier-okhttp_2.13","27","4.128238288103603E-5"
"coursier-fetch-js_sjs0.6_2.13","26","3.975340587203391E-5"
"coursier-cli-native_0.3_2.12","26","3.975340587203391E-5"
"coursier-scalaz-interop_2.13","60","9.173862781608477E-5"
"coursier-scalaz-interop_sjs0.6_2.13","22","3.363749783602543E-5"
"coursier-cli-native_0.4.0-M2_2.12","22","3.363749783602543E-5"
"interpolators_2.13","30","4.5869313908042386E-5"
"coursier-util_2.13","14080","0.02152799814939499"
"coursier-util_sjs0.6_2.13","22","3.363749783602543E-5"
"coursier-util_2.11","163","2.492232888471335E-4"
"coursier-cli-graalvm_2.12","20","3.057954381802119E-5"
"coursier-install_2.12","13561","0.020734459161758423"
"coursier-util_sjs0.6_2.12","23","3.516647484502755E-5"
"coursier-util_2.12","24890","0.03805624321103096"
"coursier-cats-interop_sjs0.6_2.13","25","3.822442886303179E-5"
"coursier-cats-interop_2.13","10664","0.01630501262843609"
"interface-scala-2.12-shaded","33","5.045624857302755E-5"
"coursier-jvm_2.12","9506","0.01453445665538311"
"coursier-launcher_2.13","162","2.4769429001025856E-4"
"coursier-install_2.13","38","5.810113361803815E-5"
"coursier-env_2.13","50","7.644885772606358E-5"
"coursier-jvm_2.13","46","7.03329496900551E-5"
"apps-contrib","302","4.617511003743857E-4"
"coursier-launcher_2.12","16252","0.0248489361256361"
"coursier-launcher-native_0.4.0-M2_2.12","42","6.421704165404662E-5"
"coursier-launcher-native_0.3_2.12","42","6.421704165404662E-5"
"coursier-env_2.12","9500","0.014525283128023148"
"coursier-launcher_2.11","39","5.963011062704027E-5"
"env","45","6.880397268105298E-5"
"coursier_sjs1_2.12","41","6.26880646450445E-5"
"coursier-core_sjs1_2.13","40","6.115908763604239E-5"
"coursier-util_sjs1_2.13","39","5.963011062704027E-5"
"web_sjs1_2.12","39","5.963011062704027E-5"
"coursier-cats-interop_sjs1_2.12","39","5.963011062704027E-5"
"coursier-scalaz-interop_sjs1_2.12","39","5.963011062704027E-5"
"coursier_sjs1_2.13","39","5.963011062704027E-5"
"coursier-fetch-js_sjs1_2.12","40","6.115908763604239E-5"
"coursier-cats-interop_sjs1_2.13","38","5.810113361803815E-5"
"coursier-core_sjs1_2.12","39","5.963011062704027E-5"
"coursier-fetch-js_sjs1_2.13","40","6.115908763604239E-5"
"coursier-scalaz-interop_sjs1_2.13","37","5.657215660903603E-5"
"coursier-util_sjs1_2.12","37","5.657215660903603E-5"
"versions_2.12","379","5.794823518954217E-4"
"versions_sjs1_2.13","18","2.7521589800016955E-5"
"versions_2.13","17","2.5992612791014835E-5"
"versions_sjs1_2.12","16","2.4463633963023312E-5"
