"coursier-fetch-js_sjs0.6_2.10","8","1.9024428183911368E-5"
"coursier-fetch-js_sjs0.6_2.11","19","4.518301648204215E-5"
"coursier-fetch-js_sjs0.6_2.12","95","2.2591507877223194E-4"
"coursier-scalaz-interop_2.10","26","6.182939250720665E-5"
"coursier-scalaz-interop_2.11","33","7.847576489439234E-5"
"coursier-scalaz-interop_2.12","1050","0.0024969561491161585"
"coursier-scalaz-interop_sjs0.6_2.10","7","1.6646374206175096E-5"
"coursier-scalaz-interop_sjs0.6_2.11","12","2.853664045687765E-5"
"coursier-scalaz-interop_sjs0.6_2.12","79","1.8786621512845159E-4"
"props","9","2.1402480342658237E-5"
"coursier-core_2.11","5112","0.012156609445810318"
"coursier-cats-interop_2.12","700","0.001664637355133891"
"coursier-cats-interop_sjs0.6_2.11","13","3.0914696253603324E-5"
"coursier-cats-interop_2.11","32","7.609771273564547E-5"
"coursier-core_sjs0.6_2.12","86","2.0451258751563728E-4"
"coursier-core_2.12","23680","0.056312303990125656"
"coursier-core_sjs0.6_2.11","5","1.1890267160197254E-5"
"coursier-cats-interop_sjs0.6_2.12","81","1.9262233399786055E-4"
"lm-coursier_2.12","6450","0.015338444150984287"
"coursier-bootstrap_2.13.0-M5","11","2.615858829813078E-5"
"coursier-cats-interop_2.13.0-M5","14","3.329274841235019E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","9","2.1402480342658237E-5"
"coursier-okhttp_2.13.0-M5","9","2.1402480342658237E-5"
"coursier-core_2.13.0-M5","18","4.280496068531647E-5"
"coursier-scalaz-interop_2.13.0-M5","12","2.853664045687765E-5"
"web_sjs0.6_2.12","49","1.1652461398625746E-4"
"coursier-core_sjs0.6_2.13.0-M5","15","3.567080057109706E-5"
"coursier-extra_2.13.0-M5","8","1.9024428183911368E-5"
"coursier-bootstrap_2.12","7926","0.018848450854420662"
"coursier_sjs0.6_2.13.0-M5","17","4.0426908526569605E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","13","3.0914696253603324E-5"
"coursier-cache_2.13.0-M5","15","3.567080057109706E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","18","4.280496068531647E-5"
"coursier-bootstrap_2.11","32","7.609771273564547E-5"
"coursier_2.13.0-M5","16","3.8048856367822737E-5"
"coursier-sbt-launcher_2.12","25","5.945133671048097E-5"
"rules-parser_2.13.0-M5","11","2.615858829813078E-5"
"rules-parser_2.11","11","2.615858829813078E-5"
"rules-parser_2.12","10","2.378053432039451E-5"
"rules-parser_sjs0.6_2.11","9","2.1402480342658237E-5"
"interface_2.11","5","1.1890267160197254E-5"
"interpolators_2.12","23","5.469522875500843E-5"
"interface_2.12","6","1.4268320228438824E-5"
"rules-parser_sjs0.6_2.12","9","2.1402480342658237E-5"
"rules-parser_sjs0.6_2.13.0-M5","8","1.9024428183911368E-5"
"interpolators_2.11","6","1.4268320228438824E-5"
"interface","59365","0.14117313921451569"
"lm-coursier-shaded_2.12","122842","0.29212483763694763"
"coursier-core_2.13.0-RC1","10","2.378053432039451E-5"
"coursier-bootstrap_2.13.0-RC1","8","1.9024428183911368E-5"
"apps","204","4.8512290231883526E-4"
"coursier-publish_2.11","26","6.182939250720665E-5"
"echo_native0.4.0-M2_2.11","8","1.9024428183911368E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","10","2.378053432039451E-5"
"coursier_2.13.0-RC1","10","2.378053432039451E-5"
"coursier-publish_2.12","12602","0.029968230053782463"
"coursier-okhttp_2.13.0-RC1","13","3.0914696253603324E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","12","2.853664045687765E-5"
"coursier-scalaz-interop_2.13.0-RC1","8","1.9024428183911368E-5"
"coursier-core_sjs0.6_2.13.0-RC1","8","1.9024428183911368E-5"
"coursier-cache_2.13.0-RC1","13","3.0914696253603324E-5"
"coursier_sjs0.6_2.13.0-RC1","10","2.378053432039451E-5"
"coursier-cache_2.13","1420","0.0033768359571695328"
"coursier-core_sjs0.6_2.13","81","1.9262233399786055E-4"
"coursier-core_2.13","1420","0.0033768359571695328"
"coursier-bootstrap_2.13","33","7.847576489439234E-5"
"coursier_sjs0.6_2.13","44","1.0463435319252312E-4"
"coursier_2.13","1412","0.003357811365276575"
"coursier-okhttp_2.13","49","1.1652461398625746E-4"
"coursier-fetch-js_sjs0.6_2.13","73","1.7359790217597038E-4"
"coursier-cli-native_0.3_2.12","27","6.420744466595352E-5"
"coursier-scalaz-interop_2.13","67","1.5932957467157394E-4"
"coursier-scalaz-interop_sjs0.6_2.13","72","1.712198427412659E-4"
"coursier-cli-native_0.4.0-M2_2.12","36","8.560992137063295E-5"
"interpolators_2.13","57","1.3554903853219002E-4"
"coursier-util_2.13","709","0.0016860398463904858"
"coursier-util_sjs0.6_2.13","68","1.6170763410627842E-4"
"coursier-util_2.11","165","3.9237880264408886E-4"
"coursier-cli-graalvm_2.12","19","4.518301648204215E-5"
"coursier-install_2.12","12590","0.029939692467451096"
"coursier-util_sjs0.6_2.12","67","1.5932957467157394E-4"
"coursier-util_2.12","17883","0.0425267294049263"
"coursier-cats-interop_sjs0.6_2.13","65","1.545734703540802E-4"
"coursier-cats-interop_2.13","200","4.756106936838478E-4"
"interface-scala-2.12-shaded","24","5.70732809137553E-5"
"coursier-jvm_2.12","5120","0.012175633572041988"
"coursier-launcher_2.13","23","5.469522875500843E-5"
"coursier-install_2.13","23","5.469522875500843E-5"
"coursier-env_2.13","22","5.231717659626156E-5"
"coursier-jvm_2.13","22","5.231717659626156E-5"
"apps-contrib","19","4.518301648204215E-5"
"coursier-launcher_2.12","5129","0.012197036296129227"
"coursier-launcher-native_0.4.0-M2_2.12","22","5.231717659626156E-5"
"coursier-launcher-native_0.3_2.12","26","6.182939250720665E-5"
"coursier-env_2.12","5112","0.012156609445810318"
