"coursier-scalaz-interop_2.13.0-RC1","6","1.6759729987825267E-5"
"coursier-core_sjs0.6_2.13.0-RC1","11","3.0726172553841025E-5"
"coursier-cache_2.13.0-RC1","11","3.0726172553841025E-5"
"coursier_sjs0.6_2.13.0-RC1","6","1.6759729987825267E-5"
"coursier-cache_2.13","666","0.0018603299977257848"
"coursier-core_sjs0.6_2.13","34","9.497180144535378E-5"
"coursier-core_2.13","667","0.0018631232669577003"
"coursier-bootstrap_2.13","20","5.5865766626084223E-5"
"coursier_sjs0.6_2.13","25","6.983220373513177E-5"
"coursier_2.13","658","0.0018379837274551392"
"coursier-okhttp_2.13","21","5.865905404789373E-5"
"coursier-fetch-js_sjs0.6_2.13","33","9.217851038556546E-5"
"coursier-cli-native_0.3_2.12","23","6.424562889151275E-5"
"coursier-scalaz-interop_2.13","30","8.379865175811574E-5"
"coursier-scalaz-interop_sjs0.6_2.13","29","8.100536069832742E-5"
"coursier-cli-native_0.4.0-M2_2.12","28","7.82120696385391E-5"
"interpolators_2.13","28","7.82120696385391E-5"
"coursier-util_2.13","173","4.832388658542186E-4"
"coursier-util_sjs0.6_2.13","25","6.983220373513177E-5"
"coursier-util_2.11","73","2.0391005091369152E-4"
"coursier-cli-graalvm_2.12","24","6.703891995130107E-5"
"coursier-install_2.12","13978","0.0390445850789547"
"coursier-util_sjs0.6_2.12","25","6.983220373513177E-5"
"coursier-util_2.12","15514","0.043335072696208954"
"coursier-cats-interop_sjs0.6_2.13","17","4.748590072267689E-5"
"coursier-cats-interop_2.13","22","6.145234510768205E-5"
