"coursier-cats-interop_sjs0.6_2.13.0-M5","18","1.792061229934916E-4"
"coursier-cache_2.13.0-M5","41","4.081916995346546E-4"
"coursier-fetch-js_sjs0.6_2.13.0-M5","17","1.692502264631912E-4"
"coursier-bootstrap_2.11","26","2.588532806839794E-4"
"coursier_2.13.0-M5","42","4.18147596064955E-4"
"coursier-sbt-launcher_2.12","23","2.2898559109307826E-4"
"rules-parser_2.13.0-M5","5","4.977947537554428E-5"
"rules-parser_2.11","7","6.969126843614504E-5"
"rules-parser_2.12","4","3.982358248322271E-5"
"rules-parser_sjs0.6_2.11","6","5.973537190584466E-5"
"interface_2.11","8","7.964716496644542E-5"
"interpolators_2.12","11","1.0951484728138894E-4"
"interface_2.12","10","9.955895075108856E-5"
"rules-parser_sjs0.6_2.12","5","4.977947537554428E-5"
"rules-parser_sjs0.6_2.13.0-M5","5","4.977947537554428E-5"
"interpolators_2.11","9","8.96030614967458E-5"
"interface","12","1.1947074381168932E-4"
"lm-coursier-shaded_2.12","897","0.008930438198149204"
"coursier-core_2.13.0-RC1","15","1.4933843340259045E-4"
"coursier-bootstrap_2.13.0-RC1","17","1.692502264631912E-4"
"apps","7","6.969126843614504E-5"
"coursier-publish_2.11","3","2.986768595292233E-5"
"echo_native0.4.0-M2_2.11","5","4.977947537554428E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","19","1.8916201952379197E-4"
"coursier_2.13.0-RC1","17","1.692502264631912E-4"
"coursier-publish_2.12","4","3.982358248322271E-5"
"coursier-okhttp_2.13.0-RC1","18","1.792061229934916E-4"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","21","2.090737980324775E-4"
"coursier-scalaz-interop_2.13.0-RC1","20","1.9911790150217712E-4"
"coursier-core_sjs0.6_2.13.0-RC1","20","1.9911790150217712E-4"
"coursier-cache_2.13.0-RC1","20","1.9911790150217712E-4"
"coursier_sjs0.6_2.13.0-RC1","19","1.8916201952379197E-4"
