"lm-coursier-shaded_2.12","4451","0.023126162588596344"
"coursier-core_2.13.0-RC1","2","1.0391445357527118E-5"
"coursier-bootstrap_2.13.0-RC1","9","4.6761506382608786E-5"
"apps","70","3.637006157077849E-4"
"coursier-publish_2.11","22","1.1430590529926121E-4"
"echo_native0.4.0-M2_2.11","2","1.0391445357527118E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","1","5.195722678763559E-6"
"coursier_2.13.0-RC1","11","5.7152952649630606E-5"
"coursier-publish_2.12","5442","0.028275124728679657"
"coursier-okhttp_2.13.0-RC1","12","6.234867760213092E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","3","1.558716940053273E-5"
"coursier-scalaz-interop_2.13.0-RC1","1","5.195722678763559E-6"
"coursier-core_sjs0.6_2.13.0-RC1","2","1.0391445357527118E-5"
"coursier-cache_2.13.0-RC1","4","2.0782890715054236E-5"
"coursier_sjs0.6_2.13.0-RC1","10","5.195722769713029E-5"
"coursier-cache_2.13","250","0.0012989307288080454"
"coursier-core_sjs0.6_2.13","15","7.793584518367425E-5"
"coursier-core_2.13","252","0.0013093221932649612"
"coursier-bootstrap_2.13","19","9.871873771771789E-5"
"coursier_sjs0.6_2.13","11","5.7152952649630606E-5"
"coursier_2.13","252","0.0013093221932649612"
"coursier-okhttp_2.13","12","6.234867760213092E-5"
"coursier-fetch-js_sjs0.6_2.13","15","7.793584518367425E-5"
"coursier-cli-native_0.3_2.12","21","1.091101803467609E-4"
"coursier-scalaz-interop_2.13","13","6.754439527867362E-5"
"coursier-scalaz-interop_sjs0.6_2.13","13","6.754439527867362E-5"
"coursier-cli-native_0.4.0-M2_2.12","17","8.832728781271726E-5"
"interpolators_2.13","30","1.558716903673485E-4"
"coursier-util_2.13","19","9.871873771771789E-5"
"coursier-util_sjs0.6_2.13","9","4.6761506382608786E-5"
"coursier-util_2.11","15","7.793584518367425E-5"
"coursier-cli-graalvm_2.12","11","5.7152952649630606E-5"
"coursier-install_2.12","3188","0.016563965007662773"
"coursier-util_sjs0.6_2.12","9","4.6761506382608786E-5"
"coursier-util_2.12","3409","0.017712218686938286"
