"coursier-fetch-js_sjs0.6_2.11","9","5.966310345684178E-5"
"coursier-fetch-js_sjs0.6_2.12","22","1.4584313612431288E-4"
"coursier-scalaz-interop_2.10","67","4.44158649770543E-4"
"coursier-scalaz-interop_2.11","23","1.5247237752191722E-4"
"coursier-scalaz-interop_2.12","3507","0.023248722776770592"
"coursier-scalaz-interop_sjs0.6_2.10","5","3.314616697025485E-5"
"coursier-scalaz-interop_sjs0.6_2.11","6","3.9775401091901585E-5"
"coursier-scalaz-interop_sjs0.6_2.12","21","1.3921390927862376E-4"
"props","17","1.1269697279203683E-4"
"coursier-core_2.11","4870","0.032284367829561234"
"coursier-cats-interop_2.12","35","2.3202317242976278E-4"
"coursier-cats-interop_sjs0.6_2.11","20","1.325846678810194E-4"
"coursier-cats-interop_2.11","23","1.5247237752191722E-4"
"coursier-core_sjs0.6_2.12","20","1.325846678810194E-4"
"coursier-core_2.12","13015","0.0862794741988182"
"coursier-core_sjs0.6_2.11","5","3.314616697025485E-5"
"coursier-cats-interop_sjs0.6_2.12","20","1.325846678810194E-4"
"lm-coursier_2.12","3561","0.02360670082271099"
"coursier-bootstrap_2.13.0-M5","8","5.303386933519505E-5"
"coursier-cats-interop_2.13.0-M5","7","4.640463521354832E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","7","4.640463521354832E-5"
"coursier-okhttp_2.13.0-M5","7","4.640463521354832E-5"
"coursier-core_2.13.0-M5","26","1.723600726108998E-4"
"coursier-scalaz-interop_2.13.0-M5","7","4.640463521354832E-5"
"web_sjs0.6_2.12","21","1.3921390927862376E-4"
"coursier-core_sjs0.6_2.13.0-M5","7","4.640463521354832E-5"
"coursier-extra_2.13.0-M5","8","5.303386933519505E-5"
"coursier-bootstrap_2.12","4423","0.029321100562810898"
"coursier_sjs0.6_2.13.0-M5","8","5.303386933519505E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","7","4.640463521354832E-5"
"coursier-cache_2.13.0-M5","27","1.7898931400850415E-4"
"coursier-fetch-js_sjs0.6_2.13.0-M5","8","5.303386933519505E-5"
"coursier-bootstrap_2.11","20","1.325846678810194E-4"
"coursier_2.13.0-M5","24","1.5910160436760634E-4"
"coursier-sbt-launcher_2.12","22","1.4584313612431288E-4"
"rules-parser_2.13.0-M5","6","3.9775401091901585E-5"
"rules-parser_2.11","6","3.9775401091901585E-5"
"rules-parser_2.12","7","4.640463521354832E-5"
"rules-parser_sjs0.6_2.11","6","3.9775401091901585E-5"
"interface_2.11","7","4.640463521354832E-5"
"interpolators_2.12","18","1.1932620691368356E-4"
"interface_2.12","11","7.292156806215644E-5"
"rules-parser_sjs0.6_2.12","7","4.640463521354832E-5"
"rules-parser_sjs0.6_2.13.0-M5","6","3.9775401091901585E-5"
"interpolators_2.11","9","5.966310345684178E-5"
"interface","25","1.657308457652107E-4"
"lm-coursier-shaded_2.12","2417","0.016022857278585434"
"coursier-core_2.13.0-RC1","12","7.955080218380317E-5"
"coursier-bootstrap_2.13.0-RC1","12","7.955080218380317E-5"
"apps","66","4.3752940837293863E-4"
"coursier-publish_2.11","15","9.943850454874337E-5"
"echo_native0.4.0-M2_2.11","13","8.61800363054499E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","12","7.955080218380317E-5"
"coursier_2.13.0-RC1","12","7.955080218380317E-5"
"coursier-publish_2.12","4407","0.02921503223478794"
"coursier-okhttp_2.13.0-RC1","12","7.955080218380317E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","12","7.955080218380317E-5"
"coursier-scalaz-interop_2.13.0-RC1","12","7.955080218380317E-5"
"coursier-core_sjs0.6_2.13.0-RC1","11","7.292156806215644E-5"
"coursier-cache_2.13.0-RC1","12","7.955080218380317E-5"
"coursier_sjs0.6_2.13.0-RC1","12","7.955080218380317E-5"
"coursier-cache_2.13","117","7.756203413009644E-4"
"coursier-core_sjs0.6_2.13","15","9.943850454874337E-5"
"coursier-core_2.13","116","7.689910707995296E-4"
"coursier-bootstrap_2.13","15","9.943850454874337E-5"
"coursier_sjs0.6_2.13","15","9.943850454874337E-5"
"coursier_2.13","117","7.756203413009644E-4"
"coursier-okhttp_2.13","14","9.280927042709664E-5"
"coursier-fetch-js_sjs0.6_2.13","15","9.943850454874337E-5"
"coursier-cli-native_0.3_2.12","18","1.1932620691368356E-4"
"coursier-scalaz-interop_2.13","14","9.280927042709664E-5"
"coursier-scalaz-interop_sjs0.6_2.13","15","9.943850454874337E-5"
"coursier-cli-native_0.4.0-M2_2.12","20","1.325846678810194E-4"
