"coursier-cats-interop_sjs0.6_2.12","710","2.4362692784052342E-4"
"lm-coursier_2.12","23830","0.00817694328725338"
"coursier-bootstrap_2.13.0-M5","92","3.156856109853834E-5"
"coursier-cats-interop_2.13.0-M5","172","5.901947952224873E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","112","3.843128797598183E-5"
"coursier-okhttp_2.13.0-M5","80","2.7450922061689198E-5"
"coursier-core_2.13.0-M5","91","3.122542329947464E-5"
"coursier-scalaz-interop_2.13.0-M5","132","4.529401849140413E-5"
"web_sjs0.6_2.12","573","1.9661722762975842E-4"
"coursier-core_sjs0.6_2.13.0-M5","135","4.6323428250616416E-5"
"coursier-extra_2.13.0-M5","33","1.1323504622851033E-5"
"coursier-bootstrap_2.12","5840","0.0020039172377437353"
"coursier_sjs0.6_2.13.0-M5","110","3.7745016015833244E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","149","5.1127339247614145E-5"
"coursier-cache_2.13.0-M5","149","5.1127339247614145E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","144","4.941165752825327E-5"
"coursier-bootstrap_2.11","294","1.0088213457493111E-4"
"coursier_2.13.0-M5","98","3.36273769789841E-5"
"coursier-sbt-launcher_2.12","172","5.901947952224873E-5"
"rules-parser_2.13.0-M5","32","1.0980368642776739E-5"
"rules-parser_2.11","28","9.607821993995458E-6"
"rules-parser_2.12","33","1.1323504622851033E-5"
"rules-parser_sjs0.6_2.11","14","4.803910996997729E-6"
"interface_2.11","7","2.4019554984988645E-6"
"interpolators_2.12","177","6.073516487958841E-5"
"interface_2.12","7","2.4019554984988645E-6"
"rules-parser_sjs0.6_2.12","17","5.833320756210014E-6"
"rules-parser_sjs0.6_2.13.0-M5","17","5.833320756210014E-6"
"interpolators_2.11","13","4.460774562176084E-6"
"interface","635032","0.21790266036987305"
"lm-coursier-shaded_2.12","1308905","0.44913309812545776"
"coursier-core_2.13.0-RC1","41","1.4068597010918893E-5"
"coursier-bootstrap_2.13.0-RC1","39","1.3382324141275603E-5"
"apps","17202","0.005902634467929602"
"coursier-publish_2.11","296","1.0156841017305851E-4"
"echo_native0.4.0-M2_2.11","10","3.4313652577111498E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","58","1.9901917767128907E-5"
"coursier_2.13.0-RC1","34","1.1666641512420028E-5"
"coursier-publish_2.12","27074","0.009290077723562717"
"coursier-okhttp_2.13.0-RC1","35","1.2009778401989024E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","65","2.230387326562777E-5"
"coursier-scalaz-interop_2.13.0-RC1","65","2.230387326562777E-5"
"coursier-core_sjs0.6_2.13.0-RC1","75","2.573523852333892E-5"
"coursier-cache_2.13.0-RC1","84","2.8823467800975777E-5"
"coursier_sjs0.6_2.13.0-RC1","57","1.9558781787054613E-5"
"coursier-cache_2.13","25883","0.00888140220195055"
"coursier-core_sjs0.6_2.13","487","1.6710748604964465E-4"
"coursier-core_2.13","25847","0.00886904913932085"
"coursier-bootstrap_2.13","196","6.72547539579682E-5"
"coursier_sjs0.6_2.13","426","1.4617615670431405E-4"
"coursier_2.13","25676","0.008810373023152351"
"coursier-okhttp_2.13","282","9.676449553808197E-5"
"coursier-fetch-js_sjs0.6_2.13","523","1.7946040316019207E-4"
"coursier-cli-native_0.3_2.12","372","1.2764678103849292E-4"
"coursier-scalaz-interop_2.13","860","2.950974158011377E-4"
"coursier-scalaz-interop_sjs0.6_2.13","390","1.3382323959376663E-4"
"coursier-cli-native_0.4.0-M2_2.12","335","1.149507297668606E-4"
"interpolators_2.13","133","4.563715629046783E-5"
"coursier-util_2.13","25549","0.008766794577240944"
"coursier-util_sjs0.6_2.13","278","9.53919516177848E-5"
"coursier-util_2.11","4383","0.0015039673307910562"
"coursier-cli-graalvm_2.12","180","6.176457100082189E-5"
"coursier-install_2.12","26330","0.009034784510731697"
"coursier-util_sjs0.6_2.12","271","9.298999793827534E-5"
"coursier-util_2.12","57640","0.019778389483690262"
"coursier-cats-interop_sjs0.6_2.13","353","1.2112718832213432E-4"
"coursier-cats-interop_2.13","10376","0.003560384502634406"
"interface-scala-2.12-shaded","106","3.637247209553607E-5"
"coursier-jvm_2.12","21076","0.007231945171952248"
"coursier-launcher_2.13","1179","4.0455794078297913E-4"
"coursier-install_2.13","333","1.1426446144469082E-4"
"coursier-env_2.13","499","1.712251250864938E-4"
"coursier-jvm_2.13","432","1.4823497622273862E-4"
"apps-contrib","623","2.1377405209932476E-4"
"coursier-launcher_2.12","29166","0.010007919743657112"
"coursier-launcher-native_0.4.0-M2_2.12","481","1.6504866653122008E-4"
"coursier-launcher-native_0.3_2.12","513","1.760290324455127E-4"
"coursier-env_2.12","21153","0.007258366793394089"
"coursier-launcher_2.11","210","7.205866859294474E-5"
"env","26","8.921549124352168E-6"
"coursier_sjs1_2.12","378","1.297056005569175E-4"
"coursier-core_sjs1_2.13","431","1.4789184206165373E-4"
"coursier-util_sjs1_2.13","410","1.4068596647121012E-4"
"web_sjs1_2.12","332","1.1392132000764832E-4"
"coursier-cats-interop_sjs1_2.12","436","1.496075274189934E-4"
"coursier-scalaz-interop_sjs1_2.12","347","1.1906836880370975E-4"
"coursier_sjs1_2.13","373","1.279899151995778E-4"
"coursier-fetch-js_sjs1_2.12","365","1.2524482735898346E-4"
"coursier-cats-interop_sjs1_2.13","391","1.3416637375485152E-4"
"coursier-core_sjs1_2.12","437","1.499506615800783E-4"
"coursier-fetch-js_sjs1_2.13","370","1.2696051271632314E-4"
"coursier-scalaz-interop_sjs1_2.13","335","1.149507297668606E-4"
"coursier-util_sjs1_2.12","370","1.2696051271632314E-4"
"versions_2.12","2709","9.295568452216685E-4"
"versions_sjs1_2.13","42","1.4411733900487889E-5"
"versions_2.13","43","1.4754869880562183E-5"
"versions_sjs1_2.12","39","1.3382324141275603E-5"
"coursier-cli-tests_2.12","229","7.857826130930334E-5"
