"coursier-cats-interop_sjs0.6_2.13.0-M5","83","2.9769462344120257E-5"
"coursier-cache_2.13.0-M5","88","3.156280217808671E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","85","3.04867990053026E-5"
"coursier-bootstrap_2.11","142","5.093088839203119E-5"
"coursier_2.13.0-M5","79","2.833478902175557E-5"
"coursier-sbt-launcher_2.12","116","4.160551543463953E-5"
"rules-parser_2.13.0-M5","20","7.173364338086685E-6"
"rules-parser_2.11","23","8.24936887511285E-6"
"rules-parser_2.12","32","1.1477382940938696E-5"
"rules-parser_sjs0.6_2.11","13","4.662686933443183E-6"
"interface_2.11","4","1.434672867617337E-6"
"interpolators_2.12","142","5.093088839203119E-5"
"interface_2.12","5","1.7933410845216713E-6"
"rules-parser_sjs0.6_2.12","14","5.021355264034355E-6"
"rules-parser_sjs0.6_2.13.0-M5","14","5.021355264034355E-6"
"interpolators_2.11","9","3.228014065825846E-6"
"interface","546878","0.19614775478839874"
"lm-coursier-shaded_2.12","1339282","0.4803578853607178"
"coursier-core_2.13.0-RC1","31","1.1118714610347524E-5"
"coursier-bootstrap_2.13.0-RC1","22","7.890700544521678E-6"
"apps","4115","0.0014759197365492582"
"coursier-publish_2.11","188","6.742962432326749E-5"
"echo_native0.4.0-M2_2.11","14","5.021355264034355E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","43","1.5422732758452184E-5"
"coursier_2.13.0-RC1","33","1.1836051271529868E-5"
"coursier-publish_2.12","23193","0.008318591862916946"
"coursier-okhttp_2.13.0-RC1","30","1.0760046279756352E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","46","1.64987377502257E-5"
"coursier-scalaz-interop_2.13.0-RC1","40","1.434672867617337E-5"
"coursier-core_sjs0.6_2.13.0-RC1","52","1.8650747733772732E-5"
"coursier-cache_2.13.0-RC1","55","1.9726752725546248E-5"
"coursier_sjs0.6_2.13.0-RC1","38","1.3629392014991026E-5"
"coursier-cache_2.13","23440","0.00840718299150467"
"coursier-core_sjs0.6_2.13","352","1.2625120871234685E-4"
"coursier-core_2.13","23384","0.008387098088860512"
"coursier-bootstrap_2.13","98","3.514948548399843E-5"
"coursier_sjs0.6_2.13","296","1.0616579675115645E-4"
"coursier_2.13","23376","0.008384228684008121"
"coursier-okhttp_2.13","260","9.325373684987426E-5"
"coursier-fetch-js_sjs0.6_2.13","323","1.1584983440116048E-4"
"coursier-cli-native_0.3_2.12","189","6.778829265385866E-5"
"coursier-scalaz-interop_2.13","845","3.0307465931400657E-4"
"coursier-scalaz-interop_sjs0.6_2.13","308","1.104698094422929E-4"
"coursier-cli-native_0.4.0-M2_2.12","202","7.24509809515439E-5"
"interpolators_2.13","111","3.981217378168367E-5"
"coursier-util_2.13","23317","0.008363067172467709"
"coursier-util_sjs0.6_2.13","222","7.962434756336734E-5"
"coursier-util_2.11","4428","0.0015881828730925918"
"coursier-cli-graalvm_2.12","135","4.842021007789299E-5"
"coursier-install_2.12","21874","0.007845508866012096"
"coursier-util_sjs0.6_2.12","225","8.070035255514085E-5"
"coursier-util_2.12","53625","0.01923358254134655"
"coursier-cats-interop_sjs0.6_2.13","216","7.74723375798203E-5"
"coursier-cats-interop_2.13","12457","0.004467930179089308"
"interface-scala-2.12-shaded","81","2.9052125682937913E-5"
"coursier-jvm_2.12","16481","0.005911211017519236"
"coursier-launcher_2.13","417","1.4956464292481542E-4"
"coursier-install_2.13","198","7.101630762917921E-5"
"coursier-env_2.13","511","1.8327946600038558E-4"
"coursier-jvm_2.13","493","1.768234360497445E-4"
"apps-contrib","742","2.6613182853907347E-4"
"coursier-launcher_2.12","26651","0.00955886673182249"
"coursier-launcher-native_0.4.0-M2_2.12","439","1.574553461978212E-4"
"coursier-launcher-native_0.3_2.12","422","1.513579918537289E-4"
"coursier-env_2.12","16460","0.005903678946197033"
"coursier-launcher_2.11","111","3.981217378168367E-5"
"env","45","1.614006941963453E-5"
"coursier_sjs1_2.12","247","8.859104855218902E-5"
"coursier-core_sjs1_2.13","254","9.110172686632723E-5"
"coursier-util_sjs1_2.13","253","9.074305853573605E-5"
"web_sjs1_2.12","248","8.89497168827802E-5"
"coursier-cats-interop_sjs1_2.12","276","9.899243013933301E-5"
"coursier-scalaz-interop_sjs1_2.12","273","9.79164251475595E-5"
"coursier_sjs1_2.13","249","8.930838521337137E-5"
"coursier-fetch-js_sjs1_2.12","280","1.004271034616977E-4"
"coursier-cats-interop_sjs1_2.13","277","9.935109846992418E-5"
"coursier-core_sjs1_2.12","246","8.823238022159785E-5"
"coursier-fetch-js_sjs1_2.13","283","1.0150310845347121E-4"
"coursier-scalaz-interop_sjs1_2.13","275","9.863376180874184E-5"
"coursier-util_sjs1_2.12","252","9.038439020514488E-5"
"versions_2.12","1755","6.29462709184736E-4"
"versions_sjs1_2.13","39","1.3988060345582198E-5"
"versions_2.13","34","1.219471960212104E-5"
"versions_sjs1_2.12","32","1.1477382940938696E-5"
