"echo_2.11","7","3.1697586564405356E-6"
"echo_2.12","5","2.2641133909928612E-6"
"http-server_2.12","190","8.603630703873932E-5"
"echo","177","8.014961349545047E-5"
"coursier-cli_2.12","22126","0.010019154287874699"
"echo_native0.3_2.11","5","2.2641133909928612E-6"
"coursier-fetch-js_sjs0.6_2.10","19","8.603630703873932E-6"
"coursier-fetch-js_sjs0.6_2.11","24","1.0867744094866794E-5"
"coursier-fetch-js_sjs0.6_2.12","377","1.7071414913516492E-4"
"coursier-scalaz-interop_2.10","61","2.7622183552011847E-5"
"coursier-scalaz-interop_2.11","186","8.422501559834927E-5"
"coursier-scalaz-interop_2.12","7988","0.0036171474494040012"
"coursier-scalaz-interop_sjs0.6_2.10","14","6.339517312881071E-6"
"coursier-scalaz-interop_sjs0.6_2.11","19","8.603630703873932E-6"
"coursier-scalaz-interop_sjs0.6_2.12","334","1.5124276978895068E-4"
"props","22","9.962098374671768E-6"
"coursier-core_2.11","15329","0.006941318511962891"
"coursier-cats-interop_2.12","1485","6.724416743963957E-4"
"coursier-cats-interop_sjs0.6_2.11","95","4.301815351936966E-5"
"coursier-cats-interop_2.11","219","9.916816634358838E-5"
"coursier-core_sjs0.6_2.12","420","1.9018552848137915E-4"
"coursier-core_2.12","83310","0.037724655121564865"
"coursier-core_sjs0.6_2.11","6","2.7169360237166984E-6"
"coursier-cats-interop_sjs0.6_2.12","336","1.5214842278510332E-4"
"lm-coursier_2.12","24867","0.011260340921580791"
"coursier-bootstrap_2.13.0-M5","31","1.403750320605468E-5"
"coursier-cats-interop_2.13.0-M5","70","3.1697585654910654E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","70","3.1697585654910654E-5"
"coursier-okhttp_2.13.0-M5","27","1.222621176566463E-5"
"coursier-core_2.13.0-M5","28","1.2679034625762142E-5"
"coursier-scalaz-interop_2.13.0-M5","58","2.626371497171931E-5"
"web_sjs0.6_2.12","301","1.362996263196692E-4"
"coursier-core_sjs0.6_2.13.0-M5","77","3.486734567559324E-5"
"coursier-extra_2.13.0-M5","19","8.603630703873932E-6"
"coursier-bootstrap_2.12","6591","0.002984554274007678"
"coursier_sjs0.6_2.13.0-M5","57","2.5810892111621797E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","83","3.758428283617832E-5"
"coursier-cache_2.13.0-M5","81","3.667863711598329E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","80","3.622581425588578E-5"
"coursier-bootstrap_2.11","107","4.8452024202561006E-5"
"coursier_2.13.0-M5","55","2.4905246391426772E-5"
"coursier-sbt-launcher_2.12","43","1.9471375708235428E-5"
"rules-parser_2.13.0-M5","22","9.962098374671768E-6"
"rules-parser_2.11","14","6.339517312881071E-6"
"rules-parser_2.12","14","6.339517312881071E-6"
"rules-parser_sjs0.6_2.11","9","4.07540392188821E-6"
"interface_2.11","6","2.7169360237166984E-6"
"interpolators_2.12","52","2.3546779630123638E-5"
"interface_2.12","6","2.7169360237166984E-6"
"rules-parser_sjs0.6_2.12","10","4.5282267819857225E-6"
"rules-parser_sjs0.6_2.13.0-M5","11","4.981049187335884E-6"
"interpolators_2.11","8","3.6225812891643727E-6"
"interface","375390","0.1699851006269455"
"lm-coursier-shaded_2.12","1078609","0.4884186089038849"
"coursier-core_2.13.0-RC1","16","7.2451625783287454E-6"
"coursier-bootstrap_2.13.0-RC1","19","8.603630703873932E-6"
"apps","707","3.2014562748372555E-4"
"coursier-publish_2.11","107","4.8452024202561006E-5"
"echo_native0.4.0-M2_2.11","23","1.0414921234769281E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","30","1.3584680345957167E-5"
"coursier_2.13.0-RC1","15","6.792340172978584E-6"
"coursier-publish_2.12","19739","0.008938266895711422"
"coursier-okhttp_2.13.0-RC1","17","7.697984983678907E-6"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","41","1.8565729988040403E-5"
"coursier-scalaz-interop_2.13.0-RC1","25","1.1320566954964306E-5"
"coursier-core_sjs0.6_2.13.0-RC1","38","1.7207261407747865E-5"
"coursier-cache_2.13.0-RC1","33","1.4943148016755003E-5"
"coursier_sjs0.6_2.13.0-RC1","34","1.5395969967357814E-5"
"coursier-cache_2.13","2001","9.060981683433056E-4"
"coursier-core_sjs0.6_2.13","256","1.1592260125325993E-4"
"coursier-core_2.13","1982","8.974945521913469E-4"
"coursier-bootstrap_2.13","49","2.21883110498311E-5"
"coursier_sjs0.6_2.13","221","1.0007381206378341E-4"
"coursier_2.13","1946","8.811929146759212E-4"
"coursier-okhttp_2.13","107","4.8452024202561006E-5"
"coursier-fetch-js_sjs0.6_2.13","250","1.1320566409267485E-4"
"coursier-cli-native_0.3_2.12","135","6.113106064731255E-5"
"coursier-scalaz-interop_2.13","232","1.0505485988687724E-4"
"coursier-scalaz-interop_sjs0.6_2.13","233","1.0550767910899594E-4"
"coursier-cli-native_0.4.0-M2_2.12","135","6.113106064731255E-5"
"interpolators_2.13","146","6.611210847040638E-5"
"coursier-util_2.13","1749","7.919868221506476E-4"
"coursier-util_sjs0.6_2.13","199","9.011170914163813E-5"
"coursier-util_2.11","3188","0.0014435986522585154"
"coursier-cli-graalvm_2.12","68","3.079193993471563E-5"
"coursier-install_2.12","19341","0.008758042939007282"
"coursier-util_sjs0.6_2.12","191","8.648913353681564E-5"
"coursier-util_2.12","55967","0.02534312568604946"
"coursier-cats-interop_sjs0.6_2.13","167","7.562138489447534E-5"
"coursier-cats-interop_2.13","572","2.590145741123706E-4"
"interface-scala-2.12-shaded","28","1.2679034625762142E-5"
"coursier-jvm_2.12","13127","0.005944203119724989"
"coursier-launcher_2.13","521","2.3592061188537627E-4"
"coursier-install_2.13","64","2.8980650313314982E-5"
"coursier-env_2.13","73","3.305605423520319E-5"
"coursier-jvm_2.13","68","3.079193993471563E-5"
"apps-contrib","99","4.482944495975971E-5"
"coursier-launcher_2.12","13962","0.00632231030613184"
"coursier-launcher-native_0.4.0-M2_2.12","106","4.799920134246349E-5"
"coursier-launcher-native_0.3_2.12","99","4.482944495975971E-5"
"coursier-env_2.12","13132","0.005946467164903879"
"coursier-launcher_2.11","52","2.3546779630123638E-5"
"env","18","8.15080784377642E-6"
