"coursier-core_2.11","7316","0.005010131746530533"
"coursier-cats-interop_2.12","3159","0.0021633415017277002"
"coursier-cats-interop_sjs0.6_2.11","1464","0.0010025742230936885"
"coursier-cats-interop_2.11","2900","0.001985973445698619"
"coursier-core_sjs0.6_2.12","2965","0.0020304867066442966"
"coursier-core_2.12","56611","0.038768257945775986"
"coursier-core_sjs0.6_2.11","85","5.820957085234113E-5"
"coursier-cats-interop_sjs0.6_2.12","2890","0.0019791254308074713"
"lm-coursier_2.12","26578","0.018201105296611786"
"coursier-bootstrap_2.13.0-M5","471","3.225494874641299E-4"
"coursier-cats-interop_2.13.0-M5","860","5.88943890761584E-4"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","868","5.944224540144205E-4"
"coursier-okhttp_2.13.0-M5","465","3.184405795764178E-4"
"coursier-core_2.13.0-M5","479","3.280280507169664E-4"
"coursier-scalaz-interop_2.13.0-M5","861","5.89628703892231E-4"
"web_sjs0.6_2.12","2771","0.001897631911560893"
"coursier-core_sjs0.6_2.13.0-M5","879","6.019554566591978E-4"
"coursier-extra_2.13.0-M5","220","1.506600674474612E-4"
"coursier-bootstrap_2.12","2185","0.0014963283902034163"
"coursier_sjs0.6_2.13.0-M5","734","5.026567378081381E-4"
"coursier-cats-interop_sjs0.6_2.13.0-M5","882","6.040098960511386E-4"
"coursier-cache_2.13.0-M5","887","6.074339617043734E-4"
"coursier-fetch-js_sjs0.6_2.13.0-M5","873","5.978465196676552E-4"
"coursier-bootstrap_2.11","1486","0.001017640228383243"
"coursier_2.13.0-M5","632","4.328052746132016E-4"
"coursier-sbt-launcher_2.12","744","5.095049273222685E-4"
"rules-parser_2.13.0-M5","200","1.3696368841920048E-4"
"rules-parser_2.11","201","1.3764851610176265E-4"
"rules-parser_2.12","201","1.3764851610176265E-4"
"rules-parser_sjs0.6_2.11","121","8.286303636850789E-5"
"interface_2.11","42","2.8762375222868286E-5"
"interpolators_2.12","661","4.526650009211153E-4"
"interface_2.12","43","2.944719381048344E-5"
"rules-parser_sjs0.6_2.12","122","8.354784949915484E-5"
"rules-parser_sjs0.6_2.13.0-M5","120","8.217821596190333E-5"
"interpolators_2.11","84","5.752475044573657E-5"
"interface","220363","0.15090864896774292"
"lm-coursier-shaded_2.12","678300","0.4645123779773712"
"coursier-core_2.13.0-RC1","255","1.7462870164308697E-4"
"coursier-bootstrap_2.13.0-RC1","250","1.7120462143793702E-4"
"apps","1258","8.615016122348607E-4"
"coursier-publish_2.11","1689","0.00115665839985013"
"echo_native0.4.0-M2_2.11","42","2.8762375222868286E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","460","3.150164848193526E-4"
"coursier_2.13.0-RC1","246","1.684653398115188E-4"
"coursier-publish_2.12","2006","0.0013737458502873778"
"coursier-okhttp_2.13.0-RC1","261","1.7873762408271432E-4"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","470","3.21864674333483E-4"
"coursier-scalaz-interop_2.13.0-RC1","462","3.1638614018447697E-4"
"coursier-core_sjs0.6_2.13.0-RC1","468","3.204950480721891E-4"
"coursier-cache_2.13.0-RC1","471","3.225494874641299E-4"
"coursier_sjs0.6_2.13.0-RC1","460","3.150164848193526E-4"
"coursier-cache_2.13","3419","0.0023413943126797676"
"coursier-core_sjs0.6_2.13","1501","0.0010279124835506082"
"coursier-core_2.13","3081","0.002109925728291273"
"coursier-bootstrap_2.13","775","5.307343089953065E-4"
"coursier_sjs0.6_2.13","1458","9.984653443098068E-4"
"coursier_2.13","3039","0.002081163227558136"
"coursier-okhttp_2.13","771","5.279950564727187E-4"
"coursier-fetch-js_sjs0.6_2.13","1490","0.0010203794809058309"
"coursier-cli-native_0.3_2.12","1614","0.0011052970075979829"
"coursier-scalaz-interop_2.13","1466","0.0010039438493549824"
"coursier-scalaz-interop_sjs0.6_2.13","1466","0.0010039438493549824"
"coursier-cli-native_0.4.0-M2_2.12","1617","0.0011073515051975846"
"interpolators_2.13","404","2.766666584648192E-4"
"coursier-util_2.13","1443","9.881930891424417E-4"
"coursier-util_sjs0.6_2.13","716","4.903300432488322E-4"
"coursier-util_2.11","618","4.2321780347265303E-4"
"coursier-cli-graalvm_2.12","931","6.375659722834826E-4"
"coursier-install_2.12","999","6.841336726211011E-4"
"coursier-util_sjs0.6_2.12","704","4.821121983695775E-4"
"coursier-util_2.12","26691","0.018278488889336586"
"coursier-cats-interop_sjs0.6_2.13","549","3.759653482120484E-4"
"coursier-cats-interop_2.13","809","5.540181300602853E-4"
"interface-scala-2.12-shaded","79","5.41006593266502E-5"
