"coursier-fetch-js_sjs0.6_2.11","65","2.597067395981867E-5"
"coursier-fetch-js_sjs0.6_2.12","547","2.1855320665054023E-4"
"coursier-scalaz-interop_2.10","143","5.713548307539895E-5"
"coursier-scalaz-interop_2.11","404","1.614177308510989E-4"
"coursier-scalaz-interop_2.12","8215","0.003282293677330017"
"coursier-scalaz-interop_sjs0.6_2.10","44","1.7580148778506555E-5"
"coursier-scalaz-interop_sjs0.6_2.11","56","2.2374733816832304E-5"
"coursier-scalaz-interop_sjs0.6_2.12","523","2.0896403293590993E-4"
"props","18","7.191878921730677E-6"
"coursier-core_2.11","25255","0.010090605355799198"
"coursier-cats-interop_2.12","2648","0.0010580052621662617"
"coursier-cats-interop_sjs0.6_2.11","158","6.31287184660323E-5"
"coursier-cats-interop_2.11","345","1.3784434122499079E-4"
"coursier-core_sjs0.6_2.12","539","2.1535682026296854E-4"
"coursier-core_2.12","80315","0.03208976238965988"
"coursier-core_sjs0.6_2.11","17","6.792330168536864E-6"
"coursier-cats-interop_sjs0.6_2.12","482","1.9258253450971097E-4"
"lm-coursier_2.12","23985","0.009583178907632828"
"coursier-bootstrap_2.13.0-M5","68","2.7169320674147457E-5"
"coursier-cats-interop_2.13.0-M5","110","4.3950371036771685E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","104","4.155307760811411E-5"
"coursier-okhttp_2.13.0-M5","71","2.8367967388476245E-5"
"coursier-core_2.13.0-M5","77","3.076525899814442E-5"
"coursier-scalaz-interop_2.13.0-M5","98","3.915578417945653E-5"
"web_sjs0.6_2.12","477","1.9058478937949985E-4"
"coursier-core_sjs0.6_2.13.0-M5","111","4.4349919335218146E-5"
"coursier-extra_2.13.0-M5","34","1.3584660337073728E-5"
"coursier-bootstrap_2.12","6396","0.002555514220148325"
"coursier_sjs0.6_2.13.0-M5","105","4.195262590656057E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","105","4.195262590656057E-5"
"coursier-cache_2.13.0-M5","137","5.4738189646741375E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","107","4.27517261414323E-5"
"coursier-bootstrap_2.11","221","8.830029400996864E-5"
"coursier_2.13.0-M5","103","4.115352930966765E-5"
"coursier-sbt-launcher_2.12","131","5.23408962180838E-5"
"rules-parser_2.13.0-M5","27","1.078781860996969E-5"
"rules-parser_2.11","35","1.398420863552019E-5"
"rules-parser_2.12","28","1.1187366908416152E-5"
"rules-parser_sjs0.6_2.11","18","7.191878921730677E-6"
"interface_2.11","6","2.3972929739102256E-6"
"interpolators_2.12","144","5.753503137384541E-5"
"interface_2.12","6","2.3972929739102256E-6"
"rules-parser_sjs0.6_2.12","20","7.990976882865652E-6"
"rules-parser_sjs0.6_2.13.0-M5","20","7.990976882865652E-6"
"interpolators_2.11","9","3.5959394608653383E-6"
"interface","487852","0.19492068886756897"
"lm-coursier-shaded_2.12","1245383","0.4975913166999817"
"coursier-core_2.13.0-RC1","36","1.4383757843461353E-5"
"coursier-bootstrap_2.13.0-RC1","29","1.1586916116357315E-5"
"apps","2487","9.936779970303178E-4"
"coursier-publish_2.11","183","7.311743684113026E-5"
"echo_native0.4.0-M2_2.11","12","4.794585947820451E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","49","1.9577892089728266E-5"
"coursier_2.13.0-RC1","26","1.0388269402028527E-5"
"coursier-publish_2.12","21259","0.008494008332490921"
"coursier-okhttp_2.13.0-RC1","26","1.0388269402028527E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","47","1.8778795492835343E-5"
"coursier-scalaz-interop_2.13.0-RC1","51","2.0376990505610593E-5"
"coursier-core_sjs0.6_2.13.0-RC1","45","1.7979697076953016E-5"
"coursier-cache_2.13.0-RC1","55","2.1975185518385842E-5"
"coursier_sjs0.6_2.13.0-RC1","45","1.7979697076953016E-5"
"coursier-cache_2.13","9384","0.0037493661511689425"
"coursier-core_sjs0.6_2.13","304","1.2146284279879183E-4"
"coursier-core_2.13","9298","0.0037150050047785044"
"coursier-bootstrap_2.13","109","4.355082273832522E-5"
"coursier_sjs0.6_2.13","278","1.110745724872686E-4"
"coursier_2.13","9258","0.0036990230437368155"
"coursier-okhttp_2.13","208","8.310615521622822E-5"
"coursier-fetch-js_sjs0.6_2.13","349","1.3944253441877663E-4"
"coursier-cli-native_0.3_2.12","189","7.551472663180903E-5"
"coursier-scalaz-interop_2.13","391","1.562235993333161E-4"
"coursier-scalaz-interop_sjs0.6_2.13","279","1.1147412442369387E-4"
"coursier-cli-native_0.4.0-M2_2.12","184","7.351698150159791E-5"
"interpolators_2.13","100","3.995488441432826E-5"
"coursier-util_2.13","9115","0.003641887567937374"
"coursier-util_sjs0.6_2.13","202","8.070886542554945E-5"
"coursier-util_2.11","4704","0.0018794776406139135"
"coursier-cli-graalvm_2.12","104","4.155307760811411E-5"
"coursier-install_2.12","20316","0.008117234334349632"
"coursier-util_sjs0.6_2.12","202","8.070886542554945E-5"
"coursier-util_2.12","54323","0.021704690530896187"
"coursier-cats-interop_sjs0.6_2.13","212","8.470434841001406E-5"
"coursier-cats-interop_2.13","1369","5.469823372550309E-4"
"interface-scala-2.12-shaded","81","3.236345582990907E-5"
"coursier-jvm_2.12","14897","0.005952078849077225"
"coursier-launcher_2.13","583","2.329369744984433E-4"
"coursier-install_2.13","140","5.593683454208076E-5"
"coursier-env_2.13","333","1.3304976164363325E-4"
"coursier-jvm_2.13","322","1.2865471944678575E-4"
"apps-contrib","354","1.4144027954898775E-4"
"coursier-launcher_2.12","27555","0.011009568348526955"
"coursier-launcher-native_0.4.0-M2_2.12","216","8.630254887975752E-5"
"coursier-launcher-native_0.3_2.12","217","8.670209354022518E-5"
"coursier-env_2.12","14902","0.005954076535999775"
"coursier-launcher_2.11","111","4.4349919335218146E-5"
"env","8","3.196390707671526E-6"
"coursier_sjs1_2.12","106","4.235217420500703E-5"
"coursier-core_sjs1_2.13","112","4.474946763366461E-5"
"coursier-util_sjs1_2.13","109","4.355082273832522E-5"
"web_sjs1_2.12","117","4.674721276387572E-5"
"coursier-cats-interop_sjs1_2.12","142","5.673593477695249E-5"
"coursier-scalaz-interop_sjs1_2.12","148","5.913322820561007E-5"
"coursier_sjs1_2.13","113","4.514901593211107E-5"
"coursier-fetch-js_sjs1_2.12","145","5.7934579672291875E-5"
"coursier-cats-interop_sjs1_2.13","149","5.953277650405653E-5"
"coursier-core_sjs1_2.12","104","4.155307760811411E-5"
"coursier-fetch-js_sjs1_2.13","149","5.953277650405653E-5"
"coursier-scalaz-interop_sjs1_2.13","144","5.753503137384541E-5"
"coursier-util_sjs1_2.12","104","4.155307760811411E-5"
"versions_2.12","544","2.1735456539317966E-4"
"versions_sjs1_2.13","48","1.9178343791281804E-5"
"versions_2.13","48","1.9178343791281804E-5"
"versions_sjs1_2.12","51","2.0376990505610593E-5"
