"coursier-core_sjs0.6_2.12","458","1.3566587585955858E-4"
"coursier-core_2.12","106026","0.031406354159116745"
"coursier-core_sjs0.6_2.11","18","5.331846750777913E-6"
"coursier-cats-interop_sjs0.6_2.12","425","1.2589083053171635E-4"
"lm-coursier_2.12","32385","0.009592880494892597"
"coursier-bootstrap_2.13.0-M5","70","2.0734960344270803E-5"
"coursier-cats-interop_2.13.0-M5","98","2.902894266298972E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","70","2.0734960344270803E-5"
"coursier-okhttp_2.13.0-M5","56","1.6587968275416642E-5"
"coursier-core_2.13.0-M5","65","1.9253891878179274E-5"
"coursier-scalaz-interop_2.13.0-M5","58","1.7180394934257492E-5"
"web_sjs0.6_2.12","341","1.0100887448061258E-4"
"coursier-core_sjs0.6_2.13.0-M5","92","2.7251660867477767E-5"
"coursier-extra_2.13.0-M5","39","1.1552334399311803E-5"
"coursier-bootstrap_2.12","6934","0.002053945790976286"
"coursier_sjs0.6_2.13.0-M5","81","2.3993310605874285E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","92","2.7251660867477767E-5"
"coursier-cache_2.13.0-M5","92","2.7251660867477767E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","91","2.6955447538057342E-5"
"coursier-bootstrap_2.11","237","7.02026518411003E-5"
"coursier_2.13.0-M5","76","2.2512242139782757E-5"
"coursier-sbt-launcher_2.12","110","3.258350625401363E-5"
"rules-parser_2.13.0-M5","28","8.293984137708321E-6"
"rules-parser_2.11","34","1.0071265933220275E-5"
"rules-parser_2.12","25","7.4053427852049936E-6"
"rules-parser_sjs0.6_2.11","22","6.516701432701666E-6"
"interface_2.11","6","1.7772822502593044E-6"
"interpolators_2.12","154","4.561691093840636E-5"
"interface_2.12","7","2.0734960344270803E-6"
"rules-parser_sjs0.6_2.12","20","5.924274319113465E-6"
"rules-parser_sjs0.6_2.13.0-M5","18","5.331846750777913E-6"
"interpolators_2.11","13","3.850778284686385E-6"
"interface","670453","0.19859737157821655"
"lm-coursier-shaded_2.12","1577269","0.4672086834907532"
"coursier-core_2.13.0-RC1","39","1.1552334399311803E-5"
"coursier-bootstrap_2.13.0-RC1","39","1.1552334399311803E-5"
"apps","15049","0.004457720089703798"
"coursier-publish_2.11","166","4.917147452943027E-5"
"echo_native0.4.0-M2_2.11","12","3.554564500518609E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","36","1.0663693501555827E-5"
"coursier_2.13.0-RC1","28","8.293984137708321E-6"
"coursier-publish_2.12","30790","0.00912041962146759"
"coursier-okhttp_2.13.0-RC1","31","9.182625035464298E-6"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","41","1.2144761967647355E-5"
"coursier-scalaz-interop_2.13.0-RC1","33","9.77505260379985E-6"
"coursier-core_sjs0.6_2.13.0-RC1","54","1.599553979758639E-5"
"coursier-cache_2.13.0-RC1","58","1.7180394934257492E-5"
"coursier_sjs0.6_2.13.0-RC1","43","1.2737189535982907E-5"
"coursier-cache_2.13","41461","0.012281316332519054"
"coursier-core_sjs0.6_2.13","342","1.013050859910436E-4"
"coursier-core_2.13","41501","0.012293164618313313"
"coursier-bootstrap_2.13","137","4.058127888129093E-5"
"coursier_sjs0.6_2.13","347","1.0278615809511393E-4"
"coursier_2.13","41359","0.012251102365553379"
"coursier-okhttp_2.13","190","5.628060534945689E-5"
"coursier-fetch-js_sjs0.6_2.13","333","9.863916784524918E-5"
"coursier-cli-native_0.3_2.12","225","6.664808461209759E-5"
"coursier-scalaz-interop_2.13","1116","3.305744903627783E-4"
"coursier-scalaz-interop_sjs0.6_2.13","207","6.131624104455113E-5"
"coursier-cli-native_0.4.0-M2_2.12","212","6.279730587266386E-5"
"interpolators_2.13","114","3.3768363209674135E-5"
"coursier-util_2.13","41226","0.01221170648932457"
"coursier-util_sjs0.6_2.13","164","4.857904787058942E-5"
"coursier-util_2.11","5200","0.0015403112629428506"
"coursier-cli-graalvm_2.12","122","3.613807348301634E-5"
"coursier-install_2.12","29785","0.008822725154459476"
"coursier-util_sjs0.6_2.12","165","4.887526301899925E-5"
"coursier-util_2.12","65549","0.019416512921452522"
"coursier-cats-interop_sjs0.6_2.13","194","5.746545866713859E-5"
"coursier-cats-interop_2.13","21837","0.0064684185199439526"
"interface-scala-2.12-shaded","93","2.7547874196898192E-5"
"coursier-jvm_2.12","23906","0.007081285119056702"
"coursier-launcher_2.13","2053","6.081267492845654E-4"
"coursier-install_2.13","222","6.575944280484691E-5"
"coursier-env_2.13","471","1.3951666187494993E-4"
"coursier-jvm_2.13","437","1.2944538320880383E-4"
"apps-contrib","532","1.5758568770252168E-4"
"coursier-launcher_2.12","33463","0.009912199340760708"
"coursier-launcher-native_0.4.0-M2_2.12","289","8.560575952287763E-5"
"coursier-launcher-native_0.3_2.12","291","8.619818981969729E-5"
"coursier-env_2.12","23917","0.007084543351083994"
"coursier-launcher_2.11","196","5.805788532597944E-5"
"env","47","1.392204467265401E-5"
"coursier_sjs1_2.12","236","6.990643305471167E-5"
"coursier-core_sjs1_2.13","268","7.93852741480805E-5"
"coursier-util_sjs1_2.13","236","6.990643305471167E-5"
"web_sjs1_2.12","251","7.434964209096506E-5"
"coursier-cats-interop_sjs1_2.12","247","7.316478877328336E-5"
"coursier-scalaz-interop_sjs1_2.12","223","6.605565431527793E-5"
"coursier_sjs1_2.13","258","7.642313721589744E-5"
"coursier-fetch-js_sjs1_2.12","265","7.849663234082982E-5"
"coursier-cats-interop_sjs1_2.13","283","8.382847590837628E-5"
"coursier-core_sjs1_2.12","274","8.116255776258186E-5"
"coursier-fetch-js_sjs1_2.13","264","7.82004208303988E-5"
"coursier-scalaz-interop_sjs1_2.13","223","6.605565431527793E-5"
"coursier-util_sjs1_2.12","239","7.079507486196235E-5"
"versions_2.12","2004","5.93612261582166E-4"
"versions_sjs1_2.13","26","7.70155656937277E-6"
"versions_2.13","28","8.293984137708321E-6"
"versions_sjs1_2.12","27","7.997769898793194E-6"
"coursier-cli-tests_2.12","195","5.776167381554842E-5"
