"coursier-okhttp_2.13.0-M5","11","1.947516284417361E-5"
"coursier-core_2.13.0-M5","14","2.478657006577123E-5"
"coursier-scalaz-interop_2.13.0-M5","11","1.947516284417361E-5"
"web_sjs0.6_2.12","285","5.045837606303394E-4"
"coursier-core_sjs0.6_2.13.0-M5","16","2.8327507607173175E-5"
"coursier-extra_2.13.0-M5","35","6.196642789291218E-5"
"coursier-bootstrap_2.12","7006","0.012403908185660839"
"coursier_sjs0.6_2.13.0-M5","20","3.540938632795587E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","16","2.8327507607173175E-5"
"coursier-cache_2.13.0-M5","21","3.7179856008151546E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","15","2.6557039745966904E-5"
"coursier-bootstrap_2.11","216","3.824213636107743E-4"
"coursier_2.13.0-M5","56","9.914628026308492E-5"
"coursier-sbt-launcher_2.12","71","1.257033145520836E-4"
"rules-parser_2.13.0-M5","5","8.852346581988968E-6"
"rules-parser_2.11","5","8.852346581988968E-6"
"rules-parser_2.12","35","6.196642789291218E-5"
"rules-parser_sjs0.6_2.11","21","3.7179856008151546E-5"
"interface_2.11","7","1.2393285032885615E-5"
"interpolators_2.12","178","3.1514352303929627E-4"
"interface_2.12","9","1.593422348378226E-5"
"rules-parser_sjs0.6_2.12","21","3.7179856008151546E-5"
"rules-parser_sjs0.6_2.13.0-M5","4","7.081876901793294E-6"
"interpolators_2.11","2","3.540938450896647E-6"
"interface","2573","0.004555417690426111"
"lm-coursier-shaded_2.12","20599","0.036469895392656326"
"coursier-core_2.13.0-RC1","9","1.593422348378226E-5"
"coursier-bootstrap_2.13.0-RC1","25","4.4261731090955436E-5"
"apps","95","1.681945868767798E-4"
"coursier-publish_2.11","169","2.9920932138338685E-4"
"echo_native0.4.0-M2_2.11","2","3.540938450896647E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","6","1.062281535268994E-5"
"coursier_2.13.0-RC1","44","7.790065137669444E-5"
"coursier-publish_2.12","6989","0.012373809702694416"
"coursier-okhttp_2.13.0-RC1","45","7.967111741891131E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","10","1.7704693163977936E-5"
"coursier-scalaz-interop_2.13.0-RC1","6","1.062281535268994E-5"
"coursier-core_sjs0.6_2.13.0-RC1","8","1.4163753803586587E-5"
"coursier-cache_2.13.0-RC1","12","2.124563070537988E-5"
"coursier_sjs0.6_2.13.0-RC1","39","6.904829933773726E-5"
"coursier-cache_2.13","882","0.0015615539159625769"
"coursier-core_sjs0.6_2.13","136","2.407838182989508E-4"
"coursier-core_2.13","874","0.001547390129417181"
"coursier-bootstrap_2.13","124","2.1953819668851793E-4"
"coursier_sjs0.6_2.13","145","2.5671804905869067E-4"
"coursier_2.13","848","0.0015013579977676272"
"coursier-okhttp_2.13","131","2.3193148081190884E-4"
"coursier-fetch-js_sjs0.6_2.13","137","2.4255429161712527E-4"
"coursier-cli-native_0.3_2.12","141","2.4963615578599274E-4"
"coursier-scalaz-interop_2.13","136","2.407838182989508E-4"
"coursier-scalaz-interop_sjs0.6_2.13","136","2.407838182989508E-4"
"coursier-cli-native_0.4.0-M2_2.12","143","2.531771024223417E-4"
"interpolators_2.13","124","2.1953819668851793E-4"
"coursier-util_2.13","34","6.01959545747377E-5"
"coursier-util_sjs0.6_2.13","24","4.249126141075976E-5"
"coursier-util_2.11","29","5.1343609811738133E-5"
"coursier-cli-graalvm_2.12","95","1.681945868767798E-4"
"coursier-install_2.12","3661","0.006481688003987074"
"coursier-util_sjs0.6_2.12","25","4.4261731090955436E-5"
"coursier-util_2.12","4601","0.00814592931419611"
