"coursier-fetch-js_sjs0.6_2.13.0-M5","220","1.6880447219591588E-4"
"coursier-bootstrap_2.11","456","3.49885638570413E-4"
"coursier_2.13.0-M5","169","1.296725240536034E-4"
"coursier-sbt-launcher_2.12","139","1.0665373702067882E-4"
"rules-parser_2.13.0-M5","36","2.7622550987871364E-5"
"rules-parser_2.11","35","2.6855257601710036E-5"
"rules-parser_2.12","45","3.45281878253445E-5"
"rules-parser_sjs0.6_2.11","37","2.8389842555043288E-5"
"interface_2.11","15","1.1509396244946402E-5"
"interpolators_2.12","164","1.2583605712279677E-4"
"interface_2.12","12","9.207516995957121E-6"
"rules-parser_sjs0.6_2.12","24","1.8415033991914243E-5"
"rules-parser_sjs0.6_2.13.0-M5","30","2.3018792489892803E-5"
"interpolators_2.11","19","1.4578567970602307E-5"
"interface","162314","0.12454240769147873"
"lm-coursier-shaded_2.12","549112","0.4213298261165619"
"coursier-core_2.13.0-RC1","80","6.138344178907573E-5"
"coursier-bootstrap_2.13.0-RC1","67","5.140863504493609E-5"
"apps","207","1.5882965817581862E-4"
"coursier-publish_2.11","300","2.301879139849916E-4"
"echo_native0.4.0-M2_2.11","11","8.440223609795794E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","71","5.44778085895814E-5"
"coursier_2.13.0-RC1","56","4.29684114351403E-5"
"coursier-publish_2.12","18389","0.014109752140939236"
"coursier-okhttp_2.13.0-RC1","46","3.529548121150583E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","105","8.05657691671513E-5"
"coursier-scalaz-interop_2.13.0-RC1","71","5.44778085895814E-5"
"coursier-core_sjs0.6_2.13.0-RC1","107","8.210035593947396E-5"
"coursier-cache_2.13.0-RC1","116","8.90059964149259E-5"
"coursier_sjs0.6_2.13.0-RC1","72","5.524510197574273E-5"
"coursier-cache_2.13","4020","0.003084518015384674"
"coursier-core_sjs0.6_2.13","405","3.107536758761853E-4"
"coursier-core_2.13","3977","0.003051524516195059"
"coursier-bootstrap_2.13","293","2.2481686028186232E-4"
"coursier_sjs0.6_2.13","305","2.3402438091579825E-4"
"coursier_2.13","3895","0.00298860645852983"
"coursier-okhttp_2.13","180","1.38112751301378E-4"
"coursier-fetch-js_sjs0.6_2.13","411","3.1535743619315326E-4"
"coursier-cli-native_0.3_2.12","407","3.1228826264850795E-4"
"coursier-scalaz-interop_2.13","279","2.1407476742751896E-4"
"coursier-scalaz-interop_sjs0.6_2.13","262","2.010307798627764E-4"
"coursier-cli-native_0.4.0-M2_2.12","495","3.798100515268743E-4"
"interpolators_2.13","243","1.864522200776264E-4"
"coursier-util_2.13","1622","0.0012445492902770638"
"coursier-util_sjs0.6_2.13","198","1.519240322522819E-4"
"coursier-util_2.11","1062","8.148652268573642E-4"
"coursier-cli-graalvm_2.12","301","2.3095520737115294E-4"
"coursier-install_2.12","18157","0.013931740075349808"
"coursier-util_sjs0.6_2.12","220","1.6880447219591588E-4"
"coursier-util_2.12","38861","0.029817774891853333"
"coursier-cats-interop_sjs0.6_2.13","201","1.5422589785885066E-4"
"coursier-cats-interop_2.13","283","2.1714394097216427E-4"
"interface-scala-2.12-shaded","47","3.606277459766716E-5"
