"coursier-fetch-js_sjs0.6_2.10","26","2.332380427105818E-5"
"coursier-fetch-js_sjs0.6_2.11","40","3.5882774682249874E-5"
"coursier-fetch-js_sjs0.6_2.12","270","2.4220872728619725E-4"
"coursier-scalaz-interop_2.10","250","2.242673363070935E-4"
"coursier-scalaz-interop_2.11","270","2.4220872728619725E-4"
"coursier-scalaz-interop_2.12","9796","0.008787691593170166"
"coursier-scalaz-interop_sjs0.6_2.10","109","9.778056119102985E-5"
"coursier-scalaz-interop_sjs0.6_2.11","24","2.1529664081754163E-5"
"coursier-scalaz-interop_sjs0.6_2.12","179","1.6057542234193534E-4"
"props","8","7.176554845500505E-6"
"coursier-core_2.11","6075","0.005449696443974972"
"coursier-cats-interop_2.12","1004","9.006576146930456E-4"
"coursier-cats-interop_sjs0.6_2.11","52","4.664760854211636E-5"
"coursier-cats-interop_2.11","177","1.587812730576843E-4"
"coursier-core_sjs0.6_2.12","256","2.2964975505601615E-4"
"coursier-core_2.12","68486","0.061436694115400314"
"coursier-core_sjs0.6_2.11","11","9.867762855719775E-6"
"coursier-cats-interop_sjs0.6_2.12","170","1.5250178694259375E-4"
"lm-coursier_2.12","27952","0.025074882432818413"
"coursier-bootstrap_2.13.0-M5","23","2.0632594896596856E-5"
"coursier-cats-interop_2.13.0-M5","28","2.5117942641372792E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","54","4.844174691243097E-5"
"coursier-okhttp_2.13.0-M5","53","4.754467590828426E-5"
"coursier-core_2.13.0-M5","48","4.3059328163508326E-5"
"coursier-scalaz-interop_2.13.0-M5","54","4.844174691243097E-5"
"web_sjs0.6_2.12","145","1.300750591326505E-4"
"coursier-core_sjs0.6_2.13.0-M5","43","3.85739840567112E-5"
"coursier-extra_2.13.0-M5","24","2.1529664081754163E-5"
"coursier-bootstrap_2.12","16904","0.015164060518145561"
"coursier_sjs0.6_2.13.0-M5","121","1.0854539141291752E-4"
"coursier-cats-interop_sjs0.6_2.13.0-M5","61","5.472123302752152E-5"
"coursier-cache_2.13.0-M5","51","4.575053753796965E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","53","4.754467590828426E-5"
"coursier-bootstrap_2.11","119","1.0675125668058172E-4"
"coursier_2.13.0-M5","103","9.23981424421072E-5"
"coursier-sbt-launcher_2.12","98","8.791279833531007E-5"
"rules-parser_2.13.0-M5","11","9.867762855719775E-6"
"rules-parser_2.11","26","2.332380427105818E-5"
"rules-parser_2.12","21","1.8838456526282243E-5"
"rules-parser_sjs0.6_2.11","8","7.176554845500505E-6"
"interface_2.11","4","3.5882774227502523E-6"
"interpolators_2.12","33","2.9603288567159325E-5"
"interface_2.12","4","3.5882774227502523E-6"
"rules-parser_sjs0.6_2.12","7","6.279485660343198E-6"
"rules-parser_sjs0.6_2.13.0-M5","7","6.279485660343198E-6"
"interpolators_2.11","5","4.485346835281234E-6"
"interface","93712","0.08406616747379303"
"lm-coursier-shaded_2.12","447223","0.40119004249572754"
"coursier-core_2.13.0-RC1","27","2.4220873456215486E-5"
"coursier-bootstrap_2.13.0-RC1","12","1.0764832040877081E-5"
"apps","82","7.355969137279317E-5"
"coursier-publish_2.11","180","1.6147248970810324E-4"
"echo_native0.4.0-M2_2.11","4","3.5882774227502523E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","27","2.4220873456215486E-5"
"coursier_2.13.0-RC1","14","1.2558971320686396E-5"
"coursier-publish_2.12","16833","0.015100368298590183"
"coursier-okhttp_2.13.0-RC1","9","8.073624485405162E-6"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","41","3.6779845686396584E-5"
"coursier-scalaz-interop_2.13.0-RC1","27","2.4220873456215486E-5"
"coursier-core_sjs0.6_2.13.0-RC1","26","2.332380427105818E-5"
"coursier-cache_2.13.0-RC1","25","2.242673326691147E-5"
"coursier_sjs0.6_2.13.0-RC1","9","8.073624485405162E-6"
"coursier-cache_2.13","3409","0.0030581094324588776"
"coursier-core_sjs0.6_2.13","171","1.5339885430876166E-4"
"coursier-core_2.13","3409","0.0030581094324588776"
"coursier-bootstrap_2.13","77","6.907433999003842E-5"
"coursier_sjs0.6_2.13","123","1.1033953342121094E-4"
"coursier_2.13","3390","0.003041065065190196"
"coursier-okhttp_2.13","83","7.445675873896107E-5"
"coursier-fetch-js_sjs0.6_2.13","169","1.5160471957642585E-4"
"coursier-cli-native_0.3_2.12","119","1.0675125668058172E-4"
"coursier-scalaz-interop_2.13","170","1.5250178694259375E-4"
"coursier-scalaz-interop_sjs0.6_2.13","168","1.5070765221025795E-4"
"coursier-cli-native_0.4.0-M2_2.12","131","1.175160869024694E-4"
"interpolators_2.13","64","5.741243876400404E-5"
"coursier-util_2.13","386","3.462687600404024E-4"
"coursier-util_sjs0.6_2.13","136","1.2200143100926653E-4"
"coursier-util_2.11","292","2.619442529976368E-4"
"coursier-cli-graalvm_2.12","131","1.175160869024694E-4"
"coursier-install_2.12","16679","0.014962219633162022"
"coursier-util_sjs0.6_2.12","113","1.0136883793165907E-4"
"coursier-util_2.12","24931","0.022364836186170578"
"coursier-cats-interop_sjs0.6_2.13","112","1.0047177056549117E-4"
"coursier-cats-interop_2.13","98","8.791279833531007E-5"
