"coursier-scalaz-interop_2.11","328","3.133754071313888E-4"
"coursier-scalaz-interop_2.12","87286","0.08339416235685349"
"coursier-scalaz-interop_sjs0.6_2.10","28","2.675155883480329E-5"
"coursier-scalaz-interop_sjs0.6_2.11","62","5.923559365328401E-5"
"coursier-scalaz-interop_sjs0.6_2.12","371","3.544581413734704E-4"
"props","15","1.4331191778182983E-5"
"coursier-core_2.11","9215","0.008804128505289555"
"coursier-cats-interop_2.12","370","3.5350272082723677E-4"
"coursier-cats-interop_sjs0.6_2.11","103","9.84075159067288E-5"
"coursier-cats-interop_2.11","384","3.6687852116301656E-4"
"coursier-core_sjs0.6_2.12","338","3.2292952528223395E-4"
"coursier-core_2.12","21387","0.020433412864804268"
"coursier-core_sjs0.6_2.11","15","1.4331191778182983E-5"
"coursier-cats-interop_sjs0.6_2.12","308","2.94267141725868E-4"
"lm-coursier_2.12","12381","0.01182896550744772"
"coursier-bootstrap_2.13.0-M5","115","1.0987246787408367E-4"
"coursier-cats-interop_2.13.0-M5","190","1.815284340409562E-4"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","156","1.4904439740348607E-4"
"coursier-okhttp_2.13.0-M5","146","1.3949026470072567E-4"
"coursier-core_2.13.0-M5","205","1.9585962581913918E-4"
"coursier-scalaz-interop_2.13.0-M5","200","1.9108255219180137E-4"
"web_sjs0.6_2.12","247","2.359869540669024E-4"
"coursier-core_sjs0.6_2.13.0-M5","224","2.1401247067842633E-4"
"coursier-extra_2.13.0-M5","42","4.012733916169964E-5"
"coursier-bootstrap_2.12","212","2.0254751143511385E-4"
"coursier_sjs0.6_2.13.0-M5","249","2.3789778060745448E-4"
"coursier-cats-interop_sjs0.6_2.13.0-M5","208","1.987258583540097E-4"
"coursier-cache_2.13.0-M5","248","2.3694237461313605E-4"
"coursier-fetch-js_sjs0.6_2.13.0-M5","178","1.7006347479764372E-4"
"coursier-bootstrap_2.11","199","1.9012714619748294E-4"
"coursier_2.13.0-M5","311","2.971333742607385E-4"
"coursier-sbt-launcher_2.12","161","1.5382145647890866E-4"
"rules-parser_2.13.0-M5","41","3.91719258914236E-5"
"rules-parser_2.11","48","4.585981514537707E-5"
"rules-parser_2.12","29","2.7706970286089927E-5"
"rules-parser_sjs0.6_2.11","26","2.484073229425121E-5"
"interface_2.11","16","1.5286605048459023E-5"
"interpolators_2.12","33","3.1528623367194086E-5"
"interface_2.12","17","1.6242018318735063E-5"
"rules-parser_sjs0.6_2.12","25","2.388531902397517E-5"
"rules-parser_sjs0.6_2.13.0-M5","25","2.388531902397517E-5"
"interpolators_2.11","27","2.579614556452725E-5"
"interface","21","2.006366958084982E-5"
"lm-coursier-shaded_2.12","10516","0.010047120973467827"
"coursier-core_2.13.0-RC1","80","7.643302524229512E-5"
"coursier-bootstrap_2.13.0-RC1","80","7.643302524229512E-5"
"apps","16","1.5286605048459023E-5"
"coursier-publish_2.11","10","9.55412815528689E-6"
"echo_native0.4.0-M2_2.11","9","8.59871488501085E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","98","9.363045683130622E-5"
"coursier_2.13.0-RC1","85","8.12100843177177E-5"
"coursier-publish_2.12","13","1.2420366147125605E-5"
"coursier-okhttp_2.13.0-RC1","79","7.547761197201908E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","98","9.363045683130622E-5"
"coursier-scalaz-interop_2.13.0-RC1","101","9.649668936617672E-5"
"coursier-core_sjs0.6_2.13.0-RC1","97","9.267504356103018E-5"
"coursier-cache_2.13.0-RC1","101","9.649668936617672E-5"
"coursier_sjs0.6_2.13.0-RC1","99","9.458587010158226E-5"
