"echo","384","1.29960710182786E-4"
"coursier-cli_2.12","29584","0.010012390092015266"
"echo_native0.3_2.11","14","4.73815134682809E-6"
"coursier-fetch-js_sjs0.6_2.10","46","1.556821007397957E-5"
"coursier-fetch-js_sjs0.6_2.11","57","1.92910447367467E-5"
"coursier-fetch-js_sjs0.6_2.12","769","2.6025986880995333E-4"
"coursier-scalaz-interop_2.10","110","3.722833207575604E-5"
"coursier-scalaz-interop_2.11","512","1.7328096146229655E-4"
"coursier-scalaz-interop_2.12","6600","0.002233699895441532"
"coursier-scalaz-interop_sjs0.6_2.10","34","1.1506938790262211E-5"
"coursier-scalaz-interop_sjs0.6_2.11","45","1.5229771634039935E-5"
"coursier-scalaz-interop_sjs0.6_2.12","686","2.3216940462589264E-4"
"props","72","2.4367634978261776E-5"
"coursier-core_2.11","25034","0.008472491055727005"
"coursier-cats-interop_2.12","1874","6.342353881336749E-4"
"coursier-cats-interop_sjs0.6_2.11","231","7.81794951763004E-5"
"coursier-cats-interop_2.11","573","1.939257635967806E-4"
"coursier-core_sjs0.6_2.12","780","2.639827143866569E-4"
"coursier-core_2.12","106566","0.03606612980365753"
"coursier-core_sjs0.6_2.11","12","4.061272193212062E-6"
"coursier-cats-interop_sjs0.6_2.12","742","2.511220227461308E-4"
"lm-coursier_2.12","27521","0.009314189665019512"
"coursier-bootstrap_2.13.0-M5","84","2.842890717147384E-5"
"coursier-cats-interop_2.13.0-M5","146","4.941214865539223E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","126","4.264336166670546E-5"
"coursier-okhttp_2.13.0-M5","64","2.1660120182787068E-5"
"coursier-core_2.13.0-M5","84","2.842890717147384E-5"
"coursier-scalaz-interop_2.13.0-M5","133","4.5012435293756425E-5"
"web_sjs0.6_2.12","661","2.237084263470024E-4"
"coursier-core_sjs0.6_2.13.0-M5","136","4.6027755161048844E-5"
"coursier-extra_2.13.0-M5","45","1.5229771634039935E-5"
"coursier-bootstrap_2.12","6247","0.002114230766892433"
"coursier_sjs0.6_2.13.0-M5","135","4.56893139926251E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","156","5.2796542149735615E-5"
"coursier-cache_2.13.0-M5","161","5.4488737077917904E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","135","4.56893139926251E-5"
"coursier-bootstrap_2.11","303","1.0254712833557278E-4"
"coursier_2.13.0-M5","116","3.9258968172362074E-5"
"coursier-sbt-launcher_2.12","153","5.1781222282443196E-5"
"rules-parser_2.13.0-M5","36","1.2183817489130888E-5"
"rules-parser_2.11","33","1.1168499440827873E-5"
"rules-parser_2.12","34","1.1506938790262211E-5"
"rules-parser_sjs0.6_2.11","23","7.784105036989786E-6"
"interface_2.11","8","2.7075150228483835E-6"
"interpolators_2.12","210","7.10722670191899E-5"
"interface_2.12","10","3.3843937217170605E-6"
"rules-parser_sjs0.6_2.12","24","8.122544386424124E-6"
"rules-parser_sjs0.6_2.13.0-M5","22","7.445666142302798E-6"
"interpolators_2.11","11","3.722833071151399E-6"
"interface","659180","0.2230924665927887"
"lm-coursier-shaded_2.12","1307307","0.4424441456794739"
"coursier-core_2.13.0-RC1","42","1.421445358573692E-5"
"coursier-bootstrap_2.13.0-RC1","46","1.556821007397957E-5"
"apps","11607","0.003928265534341335"
"coursier-publish_2.11","306","1.0356244456488639E-4"
"echo_native0.4.0-M2_2.11","15","5.0765906962624285E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","72","2.4367634978261776E-5"
"coursier_2.13.0-RC1","43","1.4552892935171258E-5"
"coursier-publish_2.12","27879","0.009435351006686687"
"coursier-okhttp_2.13.0-RC1","43","1.4552892935171258E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","68","2.3013877580524422E-5"
"coursier-scalaz-interop_2.13.0-RC1","72","2.4367634978261776E-5"
"coursier-core_sjs0.6_2.13.0-RC1","86","2.9105785870342515E-5"
"coursier-cache_2.13.0-RC1","83","2.80904678220395E-5"
"coursier_sjs0.6_2.13.0-RC1","78","2.6398271074867807E-5"
"coursier-cache_2.13","25883","0.008759826421737671"
"coursier-core_sjs0.6_2.13","587","1.9866391085088253E-4"
"coursier-core_2.13","25834","0.008743242360651493"
"coursier-bootstrap_2.13","172","5.821157174068503E-5"
"coursier_sjs0.6_2.13","470","1.5906650514807552E-4"
"coursier_2.13","25718","0.008703983388841152"
"coursier-okhttp_2.13","293","9.91627384792082E-5"
"coursier-fetch-js_sjs0.6_2.13","497","1.6820436576381326E-4"
"coursier-cli-native_0.3_2.12","338","1.1439250374678522E-4"
"coursier-scalaz-interop_2.13","1166","3.946202923543751E-4"
"coursier-scalaz-interop_sjs0.6_2.13","417","1.4112921780906618E-4"
"coursier-cli-native_0.4.0-M2_2.12","321","1.0863904026336968E-4"
"interpolators_2.13","131","4.433555659488775E-5"
"coursier-util_2.13","25442","0.008610574528574944"
"coursier-util_sjs0.6_2.13","340","1.1506938608363271E-4"
"coursier-util_2.11","3313","0.0011212496319785714"
"coursier-cli-graalvm_2.12","189","6.396503886207938E-5"
"coursier-install_2.12","26711","0.009040053933858871"
"coursier-util_sjs0.6_2.12","352","1.1913065827684477E-4"
"coursier-util_2.12","60113","0.020344605669379234"
"coursier-cats-interop_sjs0.6_2.13","338","1.1439250374678522E-4"
"coursier-cats-interop_2.13","6457","0.002185303019359708"
"interface-scala-2.12-shaded","116","3.9258968172362074E-5"
"coursier-jvm_2.12","21425","0.007251063361763954"
"coursier-launcher_2.13","894","3.0256478930823505E-4"
"coursier-install_2.13","269","9.104018681682646E-5"
"coursier-env_2.13","509","1.7226564523298293E-4"
"coursier-jvm_2.13","477","1.6143557149916887E-4"
"apps-contrib","612","2.0712488912977278E-4"
"coursier-launcher_2.12","30386","0.0102838184684515"
"coursier-launcher-native_0.4.0-M2_2.12","505","1.7091188055928797E-4"
"coursier-launcher-native_0.3_2.12","474","1.6042025526985526E-4"
"coursier-env_2.12","21444","0.007257493678480387"
"coursier-launcher_2.11","225","7.614885544171557E-5"
"env","52","1.7598847989575006E-5"
"coursier_sjs1_2.12","330","1.1168498895131052E-4"
"coursier-core_sjs1_2.13","377","1.2759164383169264E-4"
"coursier-util_sjs1_2.13","337","1.140540698543191E-4"
"web_sjs1_2.12","356","1.2048441567458212E-4"
"coursier-cats-interop_sjs1_2.12","401","1.3571418821811676E-4"
"coursier-scalaz-interop_sjs1_2.12","322","1.0897747415583581E-4"
"coursier_sjs1_2.13","324","1.0965435649268329E-4"
"coursier-fetch-js_sjs1_2.12","340","1.1506938608363271E-4"
"coursier-cats-interop_sjs1_2.13","358","1.21161290735472E-4"
"coursier-core_sjs1_2.12","392","1.3266823953017592E-4"
"coursier-fetch-js_sjs1_2.13","356","1.2048441567458212E-4"
"coursier-scalaz-interop_sjs1_2.13","338","1.1439250374678522E-4"
"coursier-util_sjs1_2.12","350","1.1845377593999729E-4"
"versions_2.12","5150","0.0017429627478122711"
"versions_sjs1_2.13","28","9.47630269365618E-6"
"versions_2.13","29","9.814742043090519E-6"
"versions_sjs1_2.12","31","1.0491620741959196E-5"
"coursier-cli-tests_2.12","164","5.550405694521032E-5"
"lm-coursier_2.13","35","1.184537813969655E-5"
"lm-coursier-shaded_2.13","60","2.0306362785049714E-5"
