"lm-coursier_2.12","28850","0.009274439886212349"
"coursier-bootstrap_2.13.0-M5","82","2.6360627089161426E-5"
"coursier-cats-interop_2.13.0-M5","144","4.6291832404676825E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","135","4.339859151514247E-5"
"coursier-okhttp_2.13.0-M5","90","2.8932394343428314E-5"
"coursier-core_2.13.0-M5","105","3.375445885467343E-5"
"coursier-scalaz-interop_2.13.0-M5","137","4.4041535147698596E-5"
"web_sjs0.6_2.12","973","3.127913223579526E-4"
"coursier-core_sjs0.6_2.13.0-M5","164","5.272125417832285E-5"
"coursier-extra_2.13.0-M5","39","1.253737082151929E-5"
"coursier-bootstrap_2.12","6465","0.002078310353681445"
"coursier_sjs0.6_2.13.0-M5","134","4.307712151785381E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","145","4.6613302401965484E-5"
"coursier-cache_2.13.0-M5","169","5.4328607802744955E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","139","4.4684475142275915E-5"
"coursier-bootstrap_2.11","310","9.9656026577577E-5"
"coursier_2.13.0-M5","141","4.532741877483204E-5"
"coursier-sbt-launcher_2.12","209","6.718745135003701E-5"
"rules-parser_2.13.0-M5","45","1.4466197171714157E-5"
"rules-parser_2.11","50","1.6073552615125664E-5"
"rules-parser_2.12","48","1.543061080155894E-5"
"rules-parser_sjs0.6_2.11","24","7.71530540077947E-6"
"interface_2.11","11","3.536181566232699E-6"
"interpolators_2.12","382","1.228019391419366E-4"
"interface_2.12","17","5.465007689053891E-6"
"rules-parser_sjs0.6_2.12","26","8.358247214346193E-6"
"rules-parser_sjs0.6_2.13.0-M5","25","8.036776307562832E-6"
"interpolators_2.11","21","6.750892225682037E-6"
"interface","743930","0.2391519546508789"
"lm-coursier-shaded_2.12","1390483","0.44700002670288086"
"coursier-core_2.13.0-RC1","57","1.8323849872103892E-5"
"coursier-bootstrap_2.13.0-RC1","49","1.57520807988476E-5"
"apps","14026","0.00450895307585597"
"coursier-publish_2.11","398","1.2794547365047038E-4"
"echo_native0.4.0-M2_2.11","23","7.393834039248759E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","76","2.4431799829471856E-5"
"coursier_2.13.0-RC1","59","1.8966791685670614E-5"
"coursier-publish_2.12","26682","0.008577490225434303"
"coursier-okhttp_2.13.0-RC1","46","1.4787668078497518E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","75","2.4110328013193794E-5"
"coursier-scalaz-interop_2.13.0-RC1","75","2.4110328013193794E-5"
"coursier-core_sjs0.6_2.13.0-RC1","81","2.6039155272883363E-5"
"coursier-cache_2.13.0-RC1","83","2.6682097086450085E-5"
"coursier_sjs0.6_2.13.0-RC1","83","2.6682097086450085E-5"
"coursier-cache_2.13","25650","0.008245732635259628"
"coursier-core_sjs0.6_2.13","545","1.752017269609496E-4"
"coursier-core_2.13","25627","0.008238338865339756"
"coursier-bootstrap_2.13","185","5.947214594925754E-5"
"coursier_sjs0.6_2.13","613","1.9706175953615457E-4"
"coursier_2.13","25548","0.008212942630052567"
"coursier-okhttp_2.13","401","1.2890988728031516E-4"
"coursier-fetch-js_sjs0.6_2.13","488","1.568778679938987E-4"
"coursier-cli-native_0.3_2.12","352","1.1315781011944637E-4"
"coursier-scalaz-interop_2.13","1611","5.178898572921753E-4"
"coursier-scalaz-interop_sjs0.6_2.13","453","1.4562638534698635E-4"
"coursier-cli-native_0.4.0-M2_2.12","338","1.0865721560548991E-4"
"interpolators_2.13","215","6.911627860972658E-5"
"coursier-util_2.13","25343","0.0081470413133502"
"coursier-util_sjs0.6_2.13","456","1.4659079897683114E-4"
"coursier-util_2.11","3325","0.0010688912589102983"
"coursier-cli-graalvm_2.12","203","6.525862409034744E-5"
"coursier-install_2.12","25251","0.008117465302348137"
"coursier-util_sjs0.6_2.12","380","1.221590064233169E-4"
"coursier-util_2.12","59476","0.019119812175631523"
"coursier-cats-interop_sjs0.6_2.13","360","1.1572957737371325E-4"
"coursier-cats-interop_2.13","7911","0.002543157432228327"
"interface-scala-2.12-shaded","239","7.683158037252724E-5"
"coursier-jvm_2.12","19764","0.0063535538502037525"
"coursier-launcher_2.13","1542","4.957083729095757E-4"
"coursier-install_2.13","416","1.3373195542953908E-4"
"coursier-env_2.13","641","2.0606294856406748E-4"
"coursier-jvm_2.13","671","2.157070703106001E-4"
"apps-contrib","821","2.639277372509241E-4"
"coursier-launcher_2.12","28625","0.009202108718454838"
"coursier-launcher-native_0.4.0-M2_2.12","700","2.250297402497381E-4"
"coursier-launcher-native_0.3_2.12","789","2.5364066823385656E-4"
"coursier-env_2.12","19798","0.00636448385193944"
"coursier-launcher_2.11","357","1.1476516374386847E-4"
"env","67","2.1538560758926906E-5"
"coursier_sjs1_2.12","606","1.9481145136523992E-4"
"coursier-core_sjs1_2.13","574","1.8452438234817237E-4"
"coursier-util_sjs1_2.13","535","1.719870197121054E-4"
"web_sjs1_2.12","628","2.0188381313346326E-4"
"coursier-cats-interop_sjs1_2.12","522","1.6780788428150117E-4"
"coursier-scalaz-interop_sjs1_2.12","523","1.6812936519272625E-4"
"coursier_sjs1_2.13","603","1.9384703773539513E-4"
"coursier-fetch-js_sjs1_2.12","549","1.7648760695010424E-4"
"coursier-cats-interop_sjs1_2.13","554","1.7809496785048395E-4"
"coursier-core_sjs1_2.12","569","1.8291702144779265E-4"
"coursier-fetch-js_sjs1_2.13","542","1.7423731333110482E-4"
"coursier-scalaz-interop_sjs1_2.13","494","1.5880669525358826E-4"
"coursier-util_sjs1_2.12","540","1.7359436606056988E-4"
"versions_2.12","8458","0.002719002077355981"
"versions_sjs1_2.13","58","1.8645321688381955E-5"
"versions_2.13","61","1.9609733499237336E-5"
"versions_sjs1_2.12","60","1.9288263501948677E-5"
"coursier-cli-tests_2.12","414","1.3308900815900415E-4"
"lm-coursier_2.13","52","1.6716494428692386E-5"
"lm-coursier-shaded_2.13","74","2.3788858015905134E-5"
"jvm-index","25","8.036776307562832E-6"
