"coursier-bootstrap_2.13.0-M5","125","3.453284807619639E-5"
"coursier-cats-interop_2.13.0-M5","233","6.436922558350489E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","161","4.447830724529922E-5"
"coursier-okhttp_2.13.0-M5","105","2.90075913653709E-5"
"coursier-core_2.13.0-M5","98","2.707375278987456E-5"
"coursier-scalaz-interop_2.13.0-M5","167","4.6135883167153224E-5"
"web_sjs0.6_2.12","879","2.4283498350996524E-4"
"coursier-core_sjs0.6_2.13.0-M5","165","4.5583357859868556E-5"
"coursier-extra_2.13.0-M5","40","1.1050511602661572E-5"
"coursier-bootstrap_2.12","3739","0.0010329465148970485"
"coursier_sjs0.6_2.13.0-M5","162","4.475457171793096E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","226","6.243539246497676E-5"
"coursier-cache_2.13.0-M5","227","6.271165329962969E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","171","4.724093741970137E-5"
"coursier-bootstrap_2.11","447","1.2348945892881602E-4"
"coursier_2.13.0-M5","140","3.86767896998208E-5"
"coursier-sbt-launcher_2.12","193","5.3318715799832717E-5"
"rules-parser_2.13.0-M5","43","1.1879299563588575E-5"
"rules-parser_2.11","47","1.2984351087652612E-5"
"rules-parser_2.12","43","1.1879299563588575E-5"
"rules-parser_sjs0.6_2.11","27","7.459095286321826E-6"
"interface_2.11","12","3.3151534353237366E-6"
"interpolators_2.12","274","7.569599983980879E-5"
"interface_2.12","15","4.143941623624414E-6"
"rules-parser_sjs0.6_2.12","29","8.011620593606494E-6"
"rules-parser_sjs0.6_2.13.0-M5","28","7.73535793996416E-6"
"interpolators_2.11","16","4.420204732014099E-6"
"interface","859811","0.2375337779521942"
"lm-coursier-shaded_2.12","1443817","0.39887291193008423"
"coursier-core_2.13.0-RC1","51","1.4089401702221949E-5"
"coursier-bootstrap_2.13.0-RC1","67","1.85096068889834E-5"
"apps","18636","0.005148433148860931"
"coursier-publish_2.11","392","1.0829501115949824E-4"
"echo_native0.4.0-M2_2.11","17","4.696467385656433E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","99","2.7350015443516895E-5"
"coursier_2.13.0-RC1","57","1.5746978533570655E-5"
"coursier-publish_2.12","40796","0.011270416900515556"
"coursier-okhttp_2.13.0-RC1","52","1.4365664355864283E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","97","2.6797490136232227E-5"
"coursier-scalaz-interop_2.13.0-RC1","94","2.5968702175305225E-5"
"coursier-core_sjs0.6_2.13.0-RC1","102","2.8178803404443897E-5"
"coursier-cache_2.13.0-RC1","122","3.370405829627998E-5"
"coursier_sjs0.6_2.13.0-RC1","106","2.9283855838002637E-5"
"coursier-cache_2.13","38720","0.0106968954205513"
"coursier-core_sjs0.6_2.13","578","1.596798829268664E-4"
"coursier-core_2.13","38372","0.010600755922496319"
"coursier-bootstrap_2.13","274","7.569599983980879E-5"
"coursier_sjs0.6_2.13","620","1.7128292529378086E-4"
"coursier_2.13","38356","0.01059633493423462"
"coursier-okhttp_2.13","371","1.0249348997604102E-4"
"coursier-fetch-js_sjs0.6_2.13","561","1.5498342690989375E-4"
"coursier-cli-native_0.3_2.12","505","1.3951270375400782E-4"
"coursier-scalaz-interop_2.13","1893","5.229654489085078E-4"
"coursier-scalaz-interop_sjs0.6_2.13","596","1.6465262160636485E-4"
"coursier-cli-native_0.4.0-M2_2.12","466","1.2873845116700977E-4"
"interpolators_2.13","196","5.414750557974912E-5"
"coursier-util_2.13","38019","0.010503234341740608"
"coursier-util_sjs0.6_2.13","489","1.3509250129573047E-4"
"coursier-util_2.11","4359","0.001204229425638914"
"coursier-cli-graalvm_2.12","281","7.762984023429453E-5"
"coursier-install_2.12","38839","0.010729770176112652"
"coursier-util_sjs0.6_2.12","462","1.2763340782839805E-4"
"coursier-util_2.12","90519","0.025007029995322227"
"coursier-cats-interop_sjs0.6_2.13","541","1.4945816656108946E-4"
"coursier-cats-interop_2.13","11495","0.0031756407115608454"
"interface-scala-2.12-shaded","152","4.199194154352881E-5"
"coursier-jvm_2.12","36823","0.010172824375331402"
"coursier-launcher_2.13","1495","4.130128654651344E-4"
"coursier-install_2.13","452","1.2487078492995352E-4"
"coursier-env_2.13","692","1.9117385090794414E-4"
"coursier-jvm_2.13","700","1.9338395213708282E-4"
"apps-contrib","928","2.563718589954078E-4"
"coursier-launcher_2.12","52053","0.01438030693680048"
"coursier-launcher-native_0.4.0-M2_2.12","758","2.094071969622746E-4"
"coursier-launcher-native_0.3_2.12","804","2.2211528266780078E-4"
"coursier-env_2.12","36819","0.010171719826757908"
"coursier-launcher_2.11","395","1.0912380093941465E-4"
"env","73","2.0167182810837403E-5"
"coursier_sjs1_2.12","600","1.6575766494497657E-4"
"coursier-core_sjs1_2.13","578","1.596798829268664E-4"
"coursier-util_sjs1_2.13","567","1.5664099191781133E-4"
"web_sjs1_2.12","572","1.5802231791894883E-4"
"coursier-cats-interop_sjs1_2.12","703","1.9421274191699922E-4"
"coursier-scalaz-interop_sjs1_2.12","569","1.5719352813903242E-4"
"coursier_sjs1_2.13","570","1.5746978169772774E-4"
"coursier-fetch-js_sjs1_2.12","537","1.483531086705625E-4"
"coursier-cats-interop_sjs1_2.13","733","2.0250062516424805E-4"
"coursier-core_sjs1_2.12","553","1.5277332568075508E-4"
"coursier-fetch-js_sjs1_2.13","566","1.5636473835911602E-4"
"coursier-scalaz-interop_sjs1_2.13","550","1.5194453590083867E-4"
"coursier-util_sjs1_2.12","608","1.6796776617411524E-4"
"versions_2.12","7569","0.0020910329185426235"
"versions_sjs1_2.13","73","2.0167182810837403E-5"
"versions_2.13","68","1.8785869542625733E-5"
"versions_sjs1_2.12","67","1.85096068889834E-5"
"coursier-cli-tests_2.12","413","1.1409653234295547E-4"
"lm-coursier_2.13","58","1.602324118721299E-5"
"lm-coursier-shaded_2.13","131","3.619042399805039E-5"
"jvm-index","82","2.2653548512607813E-5"
